x
1,2668
2,645
3,1145
4,2985
5,408
6,1277
7,1222
8,1984
9,1059
10,2499
11,682
12,59
13,2420
14,1057
15,997
16,106
17,2619
18,3480
19,3065
20,1483
21,522
22,2677
23,1824
24,2626
25,459
26,2708
27,792
28,3142
29,1626
30,2402
31,54
32,2350
33,3193
34,3321
35,2377
36,3244
37,1147
38,3155
39,943
40,3419
41,3034
42,3415
43,3064
44,2434
45,3597
46,636
47,2533
48,1223
49,2062
50,2478
51,1108
52,760
53,3739
54,2605
55,2800
56,496
57,1226
58,2259
59,716
60,2723
61,2944
62,3874
63,856
64,1056
65,2113
66,263
67,2351
68,790
69,2379
70,3653
71,2413
72,1872
73,105
74,3697
75,2005
76,2487
77,1631
78,2311
79,1580
80,3413
81,3531
82,3168
83,2344
84,1658
85,2760
86,628
87,1500
88,3785
89,2399
90,1531
91,3181
92,3854
93,1012
94,3286
95,443
96,3451
97,291
98,560
99,1703
100,204
101,1451
102,791
103,331
104,1569
105,195
106,1662
107,2000
108,969
109,1004
110,3362
111,1144
112,10
113,505
114,1573
115,644
116,2306
117,1503
118,1363
119,826
120,2663
121,2695
122,557
123,1890
124,3087
125,2868
126,2893
127,1064
128,1796
129,1164
130,2073
131,129
132,374
133,1719
134,2661
135,1529
136,2635
137,944
138,339
139,3336
140,3598
141,2606
142,2768
143,1099
144,678
145,2583
146,2686
147,2385
148,475
149,3747
150,2030
151,3173
152,1072
153,1682
154,2076
155,1756
156,2157
157,3000
158,1331
159,328
160,2424
161,2068
162,1931
163,355
164,414
165,357
166,1437
167,770
168,2022
169,2278
170,3858
171,3070
172,3589
173,3150
174,2506
175,838
176,3092
177,2103
178,3031
179,163
180,3794
181,2084
182,2452
183,1986
184,197
185,699
186,1596
187,3685
188,650
189,2894
190,2065
191,396
192,2825
193,3170
194,3144
195,2895
196,3279
197,851
198,491
199,1676
200,654
201,3584
202,2489
203,954
204,3105
205,876
206,766
207,1988
208,780
209,2530
210,1361
211,2924
212,130
213,3303
214,3807
215,3861
216,2612
217,3635
218,1699
219,2718
220,3119
221,1718
222,3023
223,3656
224,2056
225,1380
226,3650
227,3341
228,639
229,625
230,3249
231,2561
232,1128
233,1495
234,2968
235,1664
236,2814
237,975
238,923
239,3296
240,119
241,1244
242,3131
243,1687
244,3865
245,3203
246,1537
247,406
248,2140
249,3864
250,3634
251,903
252,1878
253,3843
254,3381
255,155
256,76
257,3429
258,1100
259,3691
260,1177
261,3474
262,1539
263,2289
264,2199
265,653
266,3308
267,2020
268,555
269,3184
270,2854
271,3588
272,559
273,3482
274,2552
275,610
276,950
277,2485
278,3793
279,321
280,104
281,794
282,1290
283,551
284,266
285,1139
286,3728
287,1309
288,345
289,467
290,2763
291,218
292,349
293,2584
294,324
295,1901
296,2740
297,1678
298,1856
299,3395
300,1171
301,642
302,2008
303,1397
304,2074
305,2575
306,57
307,494
308,917
309,2238
310,111
311,2313
312,257
313,1326
314,3820
315,2429
316,2712
317,242
318,3788
319,118
320,1893
321,2031
322,2124
323,350
324,342
325,3466
326,2058
327,2570
328,3873
329,691
330,82
331,1035
332,2973
333,2181
334,918
335,562
336,3126
337,3548
338,2496
339,2326
340,885
341,3710
342,818
343,3522
344,2794
345,2767
346,1592
347,1329
348,2426
349,238
350,3225
351,1093
352,886
353,3320
354,1533
355,1478
356,74
357,2130
358,1790
359,947
360,2310
361,233
362,3365
363,1623
364,466
365,3020
366,1001
367,2330
368,3015
369,3560
370,2711
371,2847
372,2672
373,341
374,935
375,3489
376,3664
377,206
378,3817
379,2917
380,3152
381,420
382,2125
383,1344
384,164
385,2608
386,32
387,1607
388,2443
389,615
390,162
