x
1,3437
2,3007
3,493
4,892
5,3477
6,3053
7,3676
8,938
9,843
10,3205
11,3074
12,3240
13,2897
14,3888
15,2623
16,2557
17,3440
18,1598
19,3631
20,3390
21,17
22,3097
23,990
24,1630
25,958
26,1554
27,3763
28,1474
29,3254
30,35
31,3054
32,2610
33,3008
34,463
35,2719
36,2849
37,1407
38,2826
39,2039
40,3414
41,806
42,2622
43,954
44,3217
45,1999
46,3822
47,3290
48,1539
49,2711
50,2677
51,695
52,1288
53,2143
54,1178
55,1819
56,1137
57,1332
58,2895
59,2762
60,3064
61,1812
62,298
63,3351
64,1081
65,3062
66,3854
67,2348
68,3495
69,3549
70,3898
71,1920
72,3544
73,1781
74,2967
75,1301
76,2833
77,2448
78,3567
79,2605
80,1963
81,1861
82,573
83,3375
84,1550
85,3448
86,726
87,2620
88,2255
89,2181
90,2775
91,2883
92,2460
93,2724
94,2479
95,1063
96,1909
97,2657
98,3200
99,2177
100,3460
101,2701
102,3838
103,2116
104,290
105,2640
106,2323
107,3211
108,3478
109,652
110,1950
111,3384
112,3146
113,567
114,1289
115,3805
116,2792
117,1368
118,2847
119,3329
120,557
121,1809
122,2442
123,2120
124,274
125,2238
126,2057
127,1105
128,3862
129,3815
130,3844
131,1389
132,2451
133,3834
134,2475
135,2490
136,2472
137,1456
138,3271
139,2496
140,1
141,3048
142,1415
143,2298
144,3520
145,34
146,494
147,2144
148,2092
149,1859
150,2979
151,1756
152,821
153,3503
154,619
155,257
156,2103
157,3582
158,2494
159,2602
160,393
161,2322
162,3101
163,2488
164,12
165,3735
166,1772
167,423
168,1636
169,1018
170,1465
171,1276
172,1526
173,2774
174,2402
175,2934
176,3878
177,2910
178,2394
179,1716
180,2514
181,923
182,2888
183,1989
184,420
185,2390
186,1962
187,2175
188,97
189,2028
190,1409
191,1506
192,2320
193,957
194,1489
195,406
196,3148
197,3689
198,629
199,3797
200,1390
201,209
202,683
203,3253
204,1983
205,893
206,3572
207,1374
208,1446
209,479
210,2823
211,1961
212,1219
213,3403
214,3900
215,1242
216,1132
217,1035
218,3863
219,1497
220,2829
221,2611
222,1437
223,1450
224,1619
225,31
226,1139
227,682
228,3788
229,2900
230,697
231,939
232,2993
233,661
234,3852
235,1793
236,1220
237,478
238,736
239,3274
240,3057
241,1186
242,3318
243,1674
244,3516
245,2162
246,2397
247,346
248,2168
249,1298
250,879
251,1338
252,3658
253,3806
254,1283
255,1785
256,2074
257,1862
258,2700
259,1590
260,1651
261,2102
262,3718
263,3040
264,1548
265,1832
266,121
267,1705
268,2716
269,1207
270,3846
271,2636
272,1577
273,2664
274,2746
275,1479
276,1535
277,1303
278,2950
279,445
280,3154
281,1441
282,1232
283,564
284,829
285,365
286,1722
287,1383
288,1693
289,2224
290,2985
291,23
292,1053
293,1738
294,2693
295,3361
296,1064
297,2418
298,351
299,713
300,1339
301,86
302,1676
303,754
304,1538
305,3316
306,3305
307,535
308,834
309,2292
310,702
311,2692
312,746
313,2416
314,1005
315,1873
316,1814
317,1540
318,3100
319,96
320,1066
321,2019
322,2170
323,1841
324,3447
325,866
326,399
327,1582
328,1969
329,3789
330,7
331,412
332,593
333,1204
334,2988
335,3220
336,488
337,3531
338,904
339,3236
340,1993
341,3023
342,3493
343,1128
344,3203
345,318
346,2449
347,3231
348,1616
349,607
350,636
351,1663
352,906
353,2029
354,584
355,1336
356,3857
357,3696
358,3190
359,543
360,3807
361,601
362,1558
363,436
364,2649
365,798
366,2021
367,550
368,26
369,3215
370,427
371,1845
372,1784
373,3337
374,833
375,1766
376,3580
377,1567
378,1802
379,1973
380,2757
381,1107
382,2266
383,2655
384,1951
385,3303
386,1193
387,796
388,2835
389,1408
390,2965
