x
1,3
2,3
3,5
4,3
5,3
6,3
7,2
8,2
9,3
10,3
11,5
12,5
13,3
14,3
15,3
16,3
17,3
18,2
19,3
20,3
21,5
22,3
23,5
24,5
25,3
26,2
27,2
28,3
29,3
30,2
31,3
32,3
33,3
34,3
35,5
36,3
37,5
38,3
39,3
40,3
41,5
42,3
43,3
44,3
45,5
46,3
47,3
48,3
49,3
50,3
51,2
52,3
53,5
54,5
55,3
56,3
57,3
58,3
59,5
60,3
61,3
62,3
63,3
64,5
65,3
66,5
67,3
68,2
69,2
70,3
71,3
72,3
73,1
74,3
75,2
76,3
77,3
78,3
79,3
80,3
81,5
82,3
83,2
84,3
85,3
86,5
87,2
88,3
89,5
90,2
91,2
92,3
93,3
94,1
95,5
96,5
97,2
98,2
99,3
100,3
101,1
102,5
103,3
104,5
105,3
106,5
107,5
108,1
109,3
110,5
111,3
112,5
113,5
114,2
115,2
116,3
117,3
118,1
119,5
120,2
121,3
122,5
123,3
124,2
125,5
126,5
127,5
128,3
129,5
130,1
131,3
132,5
133,3
134,5
135,3
136,2
137,3
138,5
139,2
140,3
141,5
142,5
143,1
144,5
145,5
146,4
147,1
148,3
149,3
150,3
151,1
152,3
153,5
154,3
155,5
156,5
157,2
158,5
159,2
160,3
161,2
162,5
163,2
164,2
165,5
166,5
167,5
168,5
169,3
170,1
171,5
172,5
173,4
174,5
175,3
176,3
177,1
178,3
179,5
180,1
181,3
182,1
183,1
184,3
185,2
186,5
187,3
188,5
189,5
190,5
191,3
192,3
193,3
194,2
195,3
196,5
197,2
198,3
199,1
200,2
201,5
202,2
203,3
204,3
205,5
206,3
207,1
208,3
209,5
210,2
211,5
212,2
213,3
214,3
215,2
216,2
217,5
218,5
219,1
220,2
221,5
222,3
223,2
224,3
225,2
226,5
227,3
228,2
229,5
230,5
231,2
232,3
233,5
234,5
235,3
236,5
237,3
238,3
239,5
240,3
241,5
242,5
243,3
244,1
245,2
246,3
247,3
248,5
249,3
250,5
251,2
252,5
253,5
254,1
255,1
256,5
257,3
258,3
259,5
260,1
261,2
262,5
263,3
264,1
265,5
266,1
267,2
268,3
269,3
270,2
271,5
272,3
273,5
274,5
275,5
276,5
277,1
278,5
279,1
280,4
281,4
282,3
283,3
284,5
285,3
286,5
287,5
288,3
289,1
290,5
291,1
292,5
293,1
294,3
295,5
296,5
297,5
298,2
299,3
300,1
301,5
302,5
303,3
304,1
305,2
306,3
307,2
308,5
309,5
310,5
311,2
312,3
313,4
314,5
315,5
316,5
317,5
318,1
319,4
320,5
321,5
322,2
323,2
324,1
325,5
326,5
327,5
328,3
329,2
330,2
331,3
332,5
333,3
334,3
335,3
336,5
337,5
338,5
339,1
340,3
341,5
342,2
343,5
344,5
345,2
346,3
347,5
348,2
349,5
350,5
351,4
352,3
353,2
354,2
355,2
356,2
357,5
358,5
359,5
360,5
361,1
362,5
363,5
364,3
365,1
366,3
367,5
368,5
369,2
370,5
371,5
372,5
373,5
374,1
375,2
376,5
377,3
378,5
379,5
380,2
381,5
382,5
383,2
384,5
385,5
386,2
387,1
388,5
389,1
390,5
391,1
392,3
393,3
394,2
395,3
396,5
397,3
398,5
399,5
400,1
401,5
402,5
403,1
404,5
405,2
406,5
407,5
408,3
409,2
410,5
411,5
412,4
413,5
414,3
415,2
416,5
417,5
418,2
419,2
420,5
421,5
422,2
423,2
424,5
425,3
426,5
427,5
428,5
429,5
430,2
431,2
432,5
433,2
434,5
435,5
436,2
437,5
438,5
439,3
440,5
441,5
442,5
443,3
444,5
445,5
446,5
447,5
448,5
449,2
450,5
451,5
452,3
453,4
454,5
455,5
456,3
457,4
458,5
459,1
460,3
461,5
462,3
463,5
464,2
465,2
466,5
467,5
468,5
469,3
470,2
471,5
472,5
473,5
474,3
475,3
476,4
477,2
478,5
479,2
480,2
481,3
482,3
483,3
484,5
485,2
486,2
487,2
488,5
489,3
490,1
491,3
492,2
493,5
494,1
495,3
496,2
497,3
498,5
499,5
500,1
501,3
502,5
503,1
504,4
505,5
506,2
507,5
508,4
509,1
510,3
511,1
512,5
513,5
514,1
515,5
516,5
517,5
518,1
519,5
520,5
521,1
522,1
523,1
524,5
525,5
526,2
527,1
528,5
529,3
530,3
531,1
532,5
533,2
534,5
535,2
536,5
537,5
538,2
539,1
540,1
541,3
542,2
543,1
544,4
545,3
546,5
547,1
548,5
549,4
550,2
551,4
552,5
553,1
554,5
555,1
556,5
557,1
558,5
559,2
560,2
561,3
562,3
563,5
564,2
565,5
566,5
567,5
568,1
569,2
570,2
571,5
572,1
573,3
574,5
575,2
576,5
577,1
578,3
579,5
580,5
581,4
582,2
583,3
584,5
585,5
586,5
587,5
588,2
589,3
590,5
591,1
592,3
593,5
594,1
595,1
596,1
597,2
598,5
599,5
600,5
601,4
602,3
603,2
604,5
605,5
606,5
607,5
608,5
609,5
610,1
611,4
612,5
613,5
614,5
615,5
616,3
