x
1,667
2,3127
3,1352
4,404
5,2056
6,2198
7,909
8,469
9,1214
10,3548
11,378
12,2545
13,2740
14,3550
15,2736
16,646
17,677
18,2649
19,2910
20,2278
21,272
22,975
23,3273
24,1393
25,1253
26,3002
27,964
28,2966
29,1877
30,2537
31,1059
32,503
33,2358
34,2939
35,2734
36,880
37,3859
38,2122
39,1205
40,1938
41,3628
42,2365
43,2738
44,218
45,301
46,3095
47,3379
48,1336
49,885
50,445
51,961
52,3889
53,960
54,3823
55,2944
56,2252
57,2613
58,3894
59,2151
60,3152
61,3797
62,556
63,3526
64,430
65,3624
66,131
67,1520
68,1367
69,161
70,687
71,1831
72,1318
73,1103
74,3321
75,3018
76,3668
77,241
78,1773
79,3162
80,2506
81,2818
82,1920
83,1415
84,3561
85,1791
86,1532
87,24
88,2508
89,491
90,3067
91,1069
92,3469
93,2111
94,2573
95,1096
96,2221
97,669
98,2458
99,1578
100,3584
101,1534
102,2391
103,250
104,3512
105,706
106,871
107,739
108,1080
109,3485
110,295
111,2711
112,1707
113,2008
114,1983
115,2580
116,2456
117,1680
118,2425
119,3003
120,3692
121,518
122,1213
123,3453
124,2475
125,3222
126,3897
127,237
128,1122
129,1949
130,2379
131,1439
132,1643
133,2385
134,511
135,3061
136,1674
137,2363
138,2724
139,550
140,1260
141,3324
142,452
143,3279
144,468
145,3259
146,3735
147,1948
148,3029
149,2352
150,2794
151,3798
152,628
153,1842
154,3119
155,3638
156,451
157,1644
158,884
159,3399
160,1735
161,2028
162,3681
163,563
164,123
165,3098
166,3301
167,610
168,3110
169,3520
170,1129
171,1554
172,3307
173,2768
174,3032
175,3625
176,3531
177,3157
178,882
179,1833
180,266
181,864
182,2302
183,2499
184,841
185,1664
186,510
187,337
188,314
189,3211
190,3248
191,3723
192,3803
193,3617
194,946
195,490
196,3057
197,3209
198,1821
199,2027
200,1751
201,325
202,2386
203,900
204,2168
205,1062
206,1384
207,248
208,3673
209,449
210,2721
211,3806
212,3019
213,2012
214,3184
215,1455
216,3855
217,584
218,3360
219,1757
220,3154
221,233
222,2344
223,1470
224,3302
225,3392
226,2321
227,2685
228,876
229,3227
230,582
231,983
232,1304
233,3315
234,3433
235,44
236,2838
237,251
238,3285
239,3151
240,2921
241,3464
242,1065
243,2140
244,1781
245,984
246,2677
247,1061
248,472
249,381
250,408
251,2791
252,2695
253,3869
254,1580
255,2220
256,1388
257,3140
258,997
259,2950
260,2177
261,1617
262,31
263,951
264,2041
265,2919
266,3
267,3409
268,3543
269,162
270,2154
271,2020
272,3854
273,1614
274,2228
275,2700
276,462
277,2900
278,3815
279,2652
280,929
281,600
282,1119
283,820
284,2451
285,3655
286,3253
287,2963
288,1573
289,1566
290,2334
291,2396
292,2265
293,149
294,1503
295,947
296,3557
297,1712
298,1683
299,545
300,104
301,2084
302,641
303,2174
304,3775
305,3847
306,1236
307,551
308,832
309,3306
310,661
311,3614
312,1196
313,2281
314,3831
315,1988
316,3318
317,2519
318,681
319,3141
320,3536
321,3251
322,319
323,2576
324,222
325,126
326,1330
327,2557
328,829
329,1655
330,1703
331,1140
332,285
333,1265
334,870
335,1962
336,1715
337,1894
338,2907
339,1857
340,2257
341,2192
342,3282
343,859
344,2532
345,175
346,3885
347,4
348,548
349,553
350,2057
351,1686
352,133
353,3875
354,2579
355,1564
356,579
357,2814
358,2310
359,2088
360,1400
361,1789
362,108
363,1763
364,1128
365,1589
366,1570
367,1144
368,3619
369,2384
370,788
371,398
372,626
373,2915
374,1499
375,2231
376,1020
377,3026
378,2623
379,1286
380,3567
381,3010
382,719
383,3696
384,71
385,1598
386,1212
387,2096
388,1386
389,167
390,2552
