x
1,4
2,1
3,4
4,4
5,4
6,2
7,4
8,4
9,1
10,4
11,4
12,4
13,4
14,2
15,4
16,4
17,1
18,4
19,1
20,1
21,2
22,2
23,4
24,4
25,4
26,4
27,1
28,4
29,1
30,4
31,4
32,4
33,1
34,4
35,4
36,4
37,4
38,1
39,4
40,4
41,4
42,4
43,4
44,2
45,2
46,4
47,2
48,1
49,1
50,4
51,4
52,4
53,4
54,1
55,4
56,4
57,4
58,4
59,1
60,4
61,4
62,1
63,4
64,4
65,2
66,2
67,4
68,4
69,4
70,1
71,3
72,2
73,4
74,2
75,4
76,4
77,4
78,4
79,1
80,4
81,2
82,4
83,1
84,4
85,1
86,2
87,4
88,1
89,2
90,2
91,4
92,4
93,3
94,1
95,1
96,2
97,2
98,4
99,4
100,3
101,1
102,4
103,1
104,4
105,1
106,1
107,3
108,4
109,4
110,1
111,1
112,2
113,4
114,1
115,2
116,4
117,4
118,3
119,1
120,2
121,4
122,1
123,4
124,2
125,1
126,1
127,1
128,4
129,1
130,3
131,4
132,1
133,4
134,1
135,4
136,2
137,4
138,1
139,1
140,2
141,4
142,1
143,1
144,1
145,3
146,1
147,1
148,5
149,3
150,4
151,4
152,4
153,3
154,4
155,1
156,4
157,1
158,1
159,2
160,1
161,2
162,4
163,2
164,1
165,1
166,2
167,2
168,1
169,1
170,1
171,1
172,4
173,3
174,2
175,1
176,1
177,5
178,1
179,4
180,4
181,3
182,4
183,1
184,3
185,4
186,3
187,4
188,3
189,4
190,2
191,1
192,4
193,1
194,1
195,1
196,4
197,4
198,2
199,4
200,1
201,2
202,4
203,3
204,2
205,1
206,2
207,4
208,4
209,1
210,1
211,4
212,4
213,4
214,4
215,1
216,2
217,1
218,2
219,4
220,4
221,1
222,1
223,2
224,2
225,1
226,1
227,4
228,3
229,2
230,1
231,4
232,2
233,4
234,2
235,1
236,4
237,1
238,2
239,1
240,1
241,2
242,2
243,1
244,4
245,1
246,4
247,1
248,4
249,4
250,1
251,4
252,1
253,1
254,1
255,4
256,3
257,2
258,4
259,1
260,1
261,4
262,1
263,2
264,1
265,1
266,3
267,3
268,1
269,1
270,4
271,4
272,1
273,3
274,2
275,1
276,4
277,3
278,1
279,3
280,3
281,4
282,4
283,2
284,1
285,4
286,1
287,1
288,1
289,1
290,1
291,3
292,1
293,3
294,5
295,5
296,4
297,4
298,1
299,4
300,1
301,1
302,4
303,3
304,1
305,1
306,4
307,1
308,3
309,1
310,3
311,4
312,1
313,1
314,1
315,2
316,4
317,3
318,1
319,1
320,4
321,3
322,2
323,4
324,2
325,1
326,1
327,2
328,4
329,5
330,1
331,1
332,1
333,3
334,5
335,1
336,1
337,2
338,2
339,3
340,1
341,1
342,1
343,4
344,2
345,2
346,1
347,4
348,1
349,4
350,4
351,4
352,1
353,1
354,1
355,3
356,4
357,1
358,2
359,1
360,1
361,2
362,4
363,1
364,2
365,1
366,1
367,5
368,4
369,1
370,2
371,2
372,2
373,1
374,1
375,1
376,1
377,3
378,1
379,1
380,4
381,3
382,3
383,1
384,1
385,1
386,2
387,1
388,4
389,1
390,1
391,1
392,3
393,2
394,4
395,1
396,2
397,1
398,1
399,2
400,1
401,1
402,1
403,2
404,1
405,3
406,2
407,1
408,1
409,3
410,2
411,1
412,3
413,4
414,4
415,4
416,1
417,4
418,4
419,1
420,1
421,1
422,3
423,1
424,1
425,1
426,3
427,1
428,2
429,1
430,1
431,4
432,1
433,1
434,5
435,1
436,4
437,2
438,1
439,1
440,2
441,2
442,1
443,1
444,2
445,2
446,1
447,1
448,1
449,1
450,2
451,2
452,1
453,2
454,1
455,1
456,1
457,2
458,4
459,1
460,1
461,1
462,4
463,1
464,1
465,1
466,1
467,1
468,2
469,1
470,1
471,4
472,5
473,1
474,1
475,1
476,4
477,5
478,1
479,4
480,3
481,3
482,4
483,1
484,4
485,1
486,2
487,2
488,3
489,1
490,1
491,1
492,4
493,2
494,1
495,1
496,1
497,1
498,4
499,5
500,2
501,1
502,2
503,5
504,2
505,4
506,1
507,4
508,1
509,1
510,2
511,2
512,1
513,4
514,3
515,4
516,3
517,1
518,3
519,4
520,2
521,4
522,1
523,1
524,3
525,1
526,3
527,1
528,4
529,5
530,2
531,1
532,5
533,3
534,4
535,3
536,1
537,1
538,3
539,1
540,4
541,1
542,3
543,1
544,1
545,3
546,3
547,3
548,1
549,2
550,3
551,1
552,4
553,4
554,4
555,1
556,2
557,1
558,2
559,1
560,2
561,3
