x
1,3615
2,1036
3,3807
4,3086
5,2169
6,45
7,3736
8,672
9,2918
10,2416
11,1977
12,3698
13,1055
14,2963
15,2982
16,3297
17,1062
18,2209
19,2305
20,1033
21,1335
22,2521
23,1677
24,848
25,3669
26,1711
27,646
28,2541
29,1417
30,2444
31,3014
32,3560
33,727
34,2656
35,523
36,1382
37,597
38,3599
39,1435
40,2485
41,137
42,924
43,2835
44,754
45,660
46,932
47,3549
48,3346
49,581
50,241
51,253
52,1754
53,3453
54,2594
55,3027
56,2064
57,3815
58,3825
59,1633
60,1307
61,676
62,574
63,751
64,1414
65,1741
66,1505
67,3663
68,1681
69,491
70,1963
71,736
72,2333
73,1150
74,2093
75,1286
76,3206
77,1317
78,2061
79,3217
80,62
81,2292
82,2096
83,734
84,2332
85,1756
86,413
87,3435
88,2600
89,4
90,2561
91,1627
92,2026
93,2057
94,3207
95,1261
96,1031
97,3596
98,3634
99,164
100,2256
101,1542
102,3517
103,2563
104,2917
105,3205
106,1312
107,2316
108,3057
109,1898
110,1544
111,1113
112,2718
113,3418
114,2459
115,1165
116,1163
117,2419
118,2115
119,1782
120,819
121,3181
122,3463
123,2908
124,175
125,2798
126,2668
127,1275
128,2900
129,1456
130,1838
131,3001
132,2719
133,2802
134,2903
135,1350
136,1651
137,126
138,958
139,2683
140,128
141,2611
142,3125
143,2862
144,3452
145,2367
146,1522
147,1326
148,3722
149,1003
150,301
151,1962
152,2342
153,1101
154,2969
155,185
156,2293
157,61
158,2341
159,2455
160,263
161,3228
162,1661
163,1874
164,3860
165,3541
166,909
167,3081
168,2420
169,3216
170,1120
171,2575
172,832
173,3419
174,668
175,1752
176,1427
177,3268
178,1445
179,1593
180,1959
181,130
182,602
183,71
184,460
185,2090
186,360
187,2840
188,1453
189,1203
190,152
191,3388
192,1318
193,774
194,1744
195,1454
196,795
197,2034
198,3659
199,2628
200,3744
201,3487
202,2756
203,1300
204,2870
205,1436
206,921
207,446
208,3671
209,1614
210,3252
211,3406
212,3210
213,2282
214,3481
215,2899
216,2297
217,1559
218,3883
219,1847
220,3259
221,902
222,3236
223,1119
224,1795
225,1154
226,1910
227,3126
228,3859
229,3178
230,2650
231,3441
232,3752
233,22
234,100
235,1469
236,2200
237,1666
238,2274
239,1883
240,1803
241,3024
242,282
243,1697
244,3753
245,3630
246,3245
247,3720
248,1042
249,181
250,2387
251,2658
252,3087
253,2702
254,1534
255,3017
256,1848
257,1393
258,169
259,3830
260,3189
261,654
262,2758
263,2947
264,3045
265,2299
266,2184
267,2273
268,2294
269,346
270,744
271,666
272,1489
273,1632
274,3572
275,988
276,3212
277,3574
278,2087
279,91
280,3503
281,1859
282,1269
283,3738
284,3131
285,2409
286,453
287,2449
288,2406
289,21
290,2725
291,593
292,3565
293,311
294,1825
295,96
296,3832
297,1170
298,2938
299,210
300,3710
301,1949
302,30
303,1386
304,583
305,2405
306,923
307,1223
308,977
309,1248
310,1385
311,2772
312,3101
313,3270
314,3556
315,1172
316,1589
317,2023
318,2478
319,2053
320,1038
321,2731
322,3367
323,3522
324,2150
325,1017
326,3065
327,773
328,3309
329,1333
330,2111
331,2167
332,984
333,1942
334,3687
335,1560
336,969
337,3568
338,209
339,731
340,3446
341,77
342,3007
343,3090
344,1306
345,3724
346,3608
347,2866
348,1753
349,3222
350,700
351,627
352,3219
353,625
354,1760
355,3427
356,1029
357,2820
358,1357
359,3820
360,719
361,2735
362,383
363,3640
364,2356
365,3461
366,3371
367,1110
368,2926
369,355
370,1124
371,1283
372,2505
373,58
374,461
375,2672
376,1470
377,2161
378,3826
379,952
380,2995
381,2285
382,269
383,953
384,1401
385,3130
386,3742
387,324
388,2976
389,1404
390,1592
