x
1,1521
2,3324
3,984
4,1794
5,3442
6,1887
7,2910
8,3535
9,1481
10,1867
11,3478
12,700
13,1833
14,1758
15,1413
16,1433
17,2535
18,3150
19,2455
20,3790
21,1217
22,2750
23,2067
24,354
25,615
26,3807
27,3309
28,1706
29,3212
30,3200
31,43
32,541
33,1326
34,3681
35,2916
36,3680
37,2071
38,686
39,3357
40,3386
41,1674
42,3509
43,1234
44,2258
45,3710
46,1431
47,1427
48,2644
49,1636
50,995
51,2516
52,3619
53,3484
54,3512
55,2408
56,821
57,2298
58,2608
59,3147
60,1102
61,2437
62,3086
63,749
64,3461
65,3806
66,2863
67,1179
68,437
69,1103
70,3263
71,1722
72,228
73,1194
74,3529
75,2618
76,2532
77,1237
78,3304
79,2054
80,2886
81,1589
82,540
83,3109
84,1259
85,1686
86,284
87,2198
88,57
89,2856
90,534
91,820
92,2559
93,3707
94,499
95,564
96,1266
97,1651
98,394
99,32
100,200
101,2140
102,1308
103,159
104,238
105,3179
106,254
107,1052
108,1669
109,1911
110,1288
111,1607
112,1844
113,3449
114,2115
115,1809
116,1780
117,3875
118,1645
119,3824
120,1316
121,2691
122,196
123,1739
124,2285
125,1788
126,678
127,3580
128,3108
129,3453
130,2153
131,2726
132,3067
133,3010
134,3826
135,3757
136,1769
137,3293
138,106
139,1948
140,1491
141,2924
142,3317
143,2009
144,1582
145,259
146,698
147,776
148,2051
149,1267
150,3280
151,619
152,3377
153,755
154,2626
155,1127
156,1725
157,1757
158,3860
159,550
160,3887
161,970
162,2885
163,300
164,3491
165,2168
166,3546
167,2632
168,379
169,1615
170,3007
171,1064
172,1534
173,2712
174,3429
175,1952
176,1919
177,2589
178,298
179,2943
180,1541
181,119
182,758
183,3322
184,526
185,3704
186,2867
187,3743
188,1202
189,3843
190,398
191,1926
192,1598
193,3645
194,2225
195,572
196,2718
197,2400
198,3536
199,2100
200,1302
201,255
202,1488
203,1361
204,3298
205,1439
206,3596
207,949
208,65
209,3053
210,2428
211,3374
212,1049
213,891
214,1816
215,455
216,1260
217,838
218,823
219,3675
220,3258
221,3495
222,2049
223,2465
224,2748
225,1176
226,1866
227,3126
228,1040
229,1762
230,2313
231,15
232,2649
233,319
234,2323
235,3427
236,769
237,2451
238,3172
239,1274
240,1716
241,1638
242,244
243,914
244,2339
245,2817
246,426
247,36
248,1829
249,3107
250,3093
251,2951
252,1579
253,1933
254,3057
255,2787
256,2203
257,1225
258,3289
259,1397
260,1871
261,1946
262,1820
263,2868
264,2091
265,884
266,3729
267,1981
268,2629
269,2704
270,3262
271,3435
272,107
273,1755
274,2189
275,3192
276,1080
277,109
278,1345
279,1951
280,2767
281,1151
282,1502
283,3318
284,376
285,715
286,2240
287,3227
288,2172
289,2906
290,1333
291,2344
292,1414
293,1798
294,883
295,855
296,3275
297,770
298,2495
299,183
300,1294
301,3312
302,1536
303,1678
304,1371
305,1934
306,508
307,3502
308,2796
309,3900
310,2847
311,1909
312,390
313,848
314,580
315,2523
316,789
317,795
318,3021
319,3712
320,3416
321,2785
322,3271
323,1482
324,3881
325,3413
326,2464
327,247
328,3501
329,3739
330,1823
331,505
332,3091
333,2698
334,1201
335,1290
336,2278
337,3105
338,1570
339,516
340,1600
341,1742
342,3261
343,2605
344,1626
345,1697
346,1953
347,3892
348,1005
349,2194
350,1325
351,2058
352,3458
353,826
354,816
355,2964
356,137
357,1429
358,1182
359,3341
360,362
361,2065
362,1528
363,1666
364,1611
365,3605
366,378
367,94
368,3380
369,3141
370,2513
371,1500
372,3173
373,1916
374,1121
375,3257
376,3375
377,2117
378,1196
379,2804
380,475
381,3762
382,2335
383,1123
384,2665
385,1650
386,3233
387,2520
388,1300
389,2810
390,631
