x
1,586
2,1391
3,907
4,1764
5,1622
6,1437
7,3801
8,1105
9,2489
10,1596
11,2517
12,3009
13,3846
14,544
15,2571
16,3295
17,588
18,93
19,1777
20,1387
21,3675
22,3136
23,841
24,2505
25,2046
26,3080
27,253
28,3636
29,3585
30,3825
31,3741
32,2162
33,3038
34,1602
35,2740
36,1862
37,3024
38,2328
39,3638
40,257
41,3027
42,666
43,2692
44,2711
45,1334
46,3660
47,1737
48,2697
49,193
50,2749
51,669
52,1569
53,2584
54,3060
55,673
56,2374
57,642
58,42
59,3889
60,3743
61,3354
62,1239
63,1476
64,2855
65,2795
66,3570
67,1755
68,3692
69,2135
70,3485
71,3149
72,2021
73,2821
74,2081
75,2551
76,1855
77,2772
78,1906
79,85
80,3447
81,2312
82,1689
83,1781
84,520
85,1361
86,2187
87,485
88,3787
89,2376
90,3592
91,1723
92,903
93,2199
94,3018
95,2924
96,667
97,1479
98,2130
99,3819
100,2150
101,3155
102,848
103,843
104,786
105,97
106,2509
107,2458
108,1024
109,3096
110,3750
111,1457
112,1339
113,3591
114,1386
115,320
116,406
117,3031
118,1440
119,1418
120,296
121,2359
122,3521
123,1220
124,3467
125,3840
126,1818
127,1657
128,695
129,3338
130,1108
131,415
132,733
133,2399
134,179
135,1774
136,3051
137,3442
138,2279
139,71
140,833
141,1332
142,3004
143,2730
144,1367
145,2972
146,6
147,3512
148,1999
149,2643
150,1230
151,1763
152,3087
153,2297
154,1426
155,2054
156,1358
157,366
158,2185
159,2819
160,977
161,816
162,2019
163,259
164,3656
165,225
166,3265
167,1060
168,66
169,573
170,3360
171,2320
172,2766
173,3529
174,644
175,3392
176,1384
177,2575
178,144
179,1720
180,3261
181,2468
182,1828
183,1013
184,353
185,2932
186,3566
187,749
188,2770
189,1393
190,1183
191,1582
192,3017
193,981
194,1352
195,2331
196,47
197,2389
198,1538
199,1654
200,274
201,2100
202,2308
203,1083
204,3610
205,3120
206,3514
207,1668
208,3235
209,3026
210,349
211,3389
212,758
213,647
214,3646
215,2915
216,2838
217,186
218,221
219,1119
220,1884
221,2883
222,1941
223,1992
224,760
225,3315
226,519
227,240
228,1796
229,1101
230,1173
231,1469
232,3403
233,1086
234,1237
235,238
236,1179
237,2368
238,2366
239,1957
240,3631
241,2078
242,3724
243,3668
244,613
245,1285
246,2195
247,420
248,3125
249,2217
250,335
251,1042
252,3843
253,2951
254,2624
255,579
256,2975
257,529
258,870
259,1745
260,1549
261,3036
262,2763
263,383
264,2512
265,11
266,2886
267,3355
268,1927
269,375
270,2634
271,2682
272,96
273,3488
274,3616
275,3458
276,1610
277,1558
278,3473
279,2182
280,1132
281,1705
282,1490
283,2237
284,1293
285,2230
286,3094
287,2852
288,214
289,3336
290,649
291,1236
292,2779
293,1447
294,2610
295,1778
296,2169
297,1082
298,2941
299,1809
300,1055
301,3578
302,2022
303,1592
304,1120
305,299
306,3496
307,1309
308,3000
309,3609
310,948
311,1812
312,1829
313,292
314,3707
315,2321
316,930
317,1088
318,1882
319,2362
320,717
321,3599
322,2722
323,1181
324,1742
325,112
326,1141
327,2117
328,3206
329,3898
330,2854
331,696
332,3744
333,3844
334,2931
335,1756
336,236
337,646
338,565
339,912
340,2209
341,1721
342,1269
343,2436
344,3444
345,3509
346,265
347,1107
348,632
349,3682
350,801
351,204
352,1557
353,2576
354,976
355,2862
356,2701
357,671
358,2265
359,2251
360,2272
361,1947
362,2679
363,2116
364,3483
365,3876
366,2771
367,975
368,3633
369,1624
370,324
371,1579
372,984
373,2040
374,2123
375,2715
376,2652
377,2866
378,389
379,486
380,590
381,2170
382,2830
383,1877
384,867
385,1699
386,3698
387,3520
388,839
389,2268
390,575
