x
1,4
2,4
3,4
4,4
5,4
6,2
7,2
8,4
9,4
10,4
11,4
12,4
13,4
14,2
15,4
16,4
17,5
18,4
19,4
20,5
21,4
22,2
23,2
24,4
25,2
26,4
27,4
28,4
29,4
30,5
31,4
32,5
33,4
34,4
35,4
36,5
37,4
38,4
39,4
40,4
41,5
42,4
43,4
44,4
45,4
46,4
47,2
48,4
49,2
50,5
51,5
52,4
53,4
54,4
55,4
56,4
57,4
58,4
59,4
60,5
61,4
62,5
63,4
64,4
65,2
66,2
67,4
68,4
69,4
70,5
71,3
72,2
73,4
74,2
75,4
76,4
77,4
78,5
79,4
80,2
81,4
82,5
83,4
84,5
85,2
86,2
87,2
88,4
89,5
90,2
91,2
92,4
93,4
94,3
95,5
96,2
97,4
98,4
99,3
100,5
101,4
102,5
103,4
104,5
105,5
106,3
107,4
108,5
109,4
110,5
111,5
112,2
113,4
114,5
115,2
116,4
117,4
118,3
119,5
120,2
121,4
122,5
123,4
124,2
125,5
126,5
127,5
128,4
129,5
130,3
131,4
132,5
133,4
134,5
135,4
136,4
137,5
138,5
139,2
140,4
141,5
142,5
143,5
144,1
145,5
146,5
147,1
148,3
149,4
150,4
151,3
152,4
153,5
154,4
155,5
156,5
157,2
158,5
159,2
160,4
161,2
162,5
163,5
164,2
165,2
166,5
167,5
168,5
169,4
170,3
171,2
172,5
173,5
174,1
175,4
176,3
177,4
178,5
179,3
180,4
181,3
182,4
183,3
184,4
185,2
186,5
187,4
188,5
189,5
190,5
191,4
192,4
193,4
194,4
195,4
196,3
197,2
198,2
199,4
200,4
201,5
202,5
203,4
204,4
205,4
206,4
207,5
208,2
209,5
210,4
211,4
212,5
213,5
214,2
215,2
216,5
217,5
218,4
219,3
220,2
221,5
222,4
223,4
224,2
225,5
226,4
227,5
228,2
229,5
230,5
231,2
232,2
233,4
234,5
235,4
236,4
237,5
238,4
239,4
240,5
241,4
242,5
243,5
244,5
245,4
246,3
247,4
248,4
249,5
250,5
251,4
252,5
253,2
254,5
255,3
256,3
257,5
258,4
259,4
260,5
261,3
262,4
263,2
264,4
265,3
266,5
267,3
268,3
269,2
270,4
271,4
272,2
273,5
274,4
275,5
276,5
277,5
278,5
279,3
280,5
281,1
282,1
283,4
284,4
285,5
286,4
287,4
288,5
289,5
290,4
291,5
292,4
293,5
294,3
295,5
296,3
297,4
298,5
299,5
300,5
301,2
302,4
303,3
304,5
305,4
306,3
307,4
308,2
309,5
310,5
311,5
312,4
313,1
314,5
315,5
316,5
317,5
318,3
319,1
320,5
321,5
322,2
323,2
324,3
325,5
326,5
327,5
328,4
329,2
330,2
331,2
332,5
333,4
334,5
335,4
336,4
337,4
338,5
339,5
340,3
341,4
342,5
343,2
344,5
345,5
346,4
347,2
348,5
349,5
350,1
351,4
352,5
353,2
354,2
355,2
356,5
357,5
358,5
359,5
360,5
361,3
362,5
363,4
364,3
365,4
366,3
367,5
368,5
369,5
370,2
371,5
372,5
373,4
