x
1,2673
2,2679
3,181
4,683
5,2122
6,846
7,617
8,474
9,3639
10,512
11,944
12,2152
13,1572
14,259
15,1148
16,1396
17,2058
18,1523
19,635
20,1778
21,1550
22,3682
23,2986
24,2910
25,1650
26,2461
27,1170
28,3317
29,659
30,2505
31,2997
32,594
33,1568
34,405
35,3207
36,2398
37,489
38,1826
39,860
40,1094
41,1499
42,2427
43,1375
44,3182
45,2260
46,3335
47,648
48,633
49,1843
50,323
51,992
52,213
53,970
54,2272
55,2212
56,2848
57,2219
58,3402
59,1093
60,2886
61,1628
62,358
63,1156
64,2188
65,1331
66,1155
67,2987
68,3619
69,1789
70,1490
71,2303
72,110
73,2012
74,711
75,1184
76,3489
77,3496
78,984
79,2985
80,1863
81,279
82,2916
83,170
84,2289
85,2495
86,3431
87,2900
88,1021
89,2798
90,1588
91,467
92,1905
93,2468
94,2071
95,954
96,1232
97,759
98,2054
99,3744
100,1670
101,1454
102,1662
103,335
104,2248
105,2672
106,645
107,1395
108,813
109,432
110,1848
111,1299
112,2626
113,2701
114,3037
115,1234
116,2649
117,572
118,1557
119,2436
120,898
121,186
122,3305
123,1016
124,2193
125,2783
126,3412
127,3320
128,2737
129,2068
130,2036
131,1917
132,2781
133,2373
134,3003
135,3426
136,2840
137,7
138,785
139,2732
140,3570
141,2120
142,624
143,618
144,3581
145,3014
146,1648
147,724
148,1901
149,3849
150,2919
151,1722
152,1003
153,3607
154,2519
155,1188
156,2454
157,100
158,1373
159,3566
160,598
161,2315
162,2063
163,2374
164,799
165,3904
166,145
167,2780
168,2630
169,1120
170,1308
171,897
172,3445
173,2567
174,2810
175,3150
176,2863
177,1957
178,485
179,442
180,2892
181,1988
182,1651
183,2439
184,2995
185,916
186,2158
187,1961
188,398
189,2838
190,3218
191,1199
192,2239
193,586
194,2172
195,1874
196,156
197,2473
198,1422
199,1480
200,854
201,1822
202,3838
203,3148
204,2478
205,3406
206,3866
207,2513
208,3483
209,200
210,3100
211,2774
212,2368
213,3479
214,459
215,3612
216,753
217,3781
218,454
219,2811
220,999
221,2215
222,972
223,1545
224,1766
225,3554
226,730
227,1689
228,891
229,2294
230,776
231,2029
232,3249
233,2100
234,2211
235,545
236,520
237,2375
238,182
239,1690
240,183
241,2578
242,2064
243,3633
244,3538
245,3357
246,1647
247,146
248,2935
249,2416
250,1351
251,2661
252,1507
253,3336
254,388
255,3697
256,3408
257,3004
258,993
259,2623
260,656
261,471
262,1468
263,1345
264,544
265,3533
266,3660
267,800
268,1432
269,1163
270,3629
271,1066
272,3041
273,1215
274,3442
275,3337
276,2733
277,2339
278,1845
279,2218
280,2541
281,3123
282,1830
283,1263
284,1048
285,744
286,1521
287,9
288,3221
289,548
290,1102
291,3027
292,3754
293,738
294,1214
295,3118
296,3435
297,2150
298,3024
299,1070
300,2081
301,567
302,2716
303,601
304,1755
305,754
306,1752
307,3815
308,1470
309,716
310,804
311,1642
312,1585
313,16
314,1439
315,2129
316,2312
317,1312
318,3810
319,2477
320,382
321,3561
322,3131
323,900
324,315
325,3876
326,140
327,2644
328,2197
329,1434
330,105
331,3641
332,1233
333,3836
334,3755
335,1772
336,3560
337,1797
338,718
339,1284
340,3478
341,2469
342,2379
343,1537
344,2155
345,2370
346,2018
347,843
348,3610
349,159
350,1071
351,3503
352,3434
353,1402
354,1231
355,2286
356,1720
357,2537
358,1011
359,1533
360,3072
361,2970
362,2191
363,3889
364,2868
365,1635
366,2464
367,1024
368,772
369,344
370,1355
371,2400
372,669
373,3900
374,1044
375,1939
376,1252
377,1991
378,2455
379,2160
380,3420
381,2766
382,1702
383,1659
384,2685
385,2275
386,1121
387,3293
388,2391
389,3
390,963
