x
1,598
2,475
3,3566
4,3498
5,3434
6,3453
7,858
8,1001
9,783
10,3759
11,3501
12,939
13,1678
14,1519
15,2873
16,3392
17,3290
18,1952
19,3651
20,3188
21,112
22,469
23,412
24,3014
25,472
26,1389
27,1355
28,1149
29,155
30,3618
31,3304
32,2427
33,1064
34,1617
35,3367
36,1144
37,3565
38,2657
39,1839
40,2488
41,1015
42,398
43,1237
44,605
45,2642
46,2091
47,3808
48,975
49,824
50,1569
51,616
52,2577
53,3017
54,1330
55,3664
56,3854
57,2650
58,2970
59,2525
60,901
61,3866
62,3098
63,2385
64,3211
65,836
66,766
67,1915
68,3697
69,2491
70,528
71,2646
72,2943
73,3001
74,156
75,2374
76,3465
77,2397
78,131
79,967
80,1669
81,1236
82,1654
83,2874
84,1408
85,1873
86,1125
87,827
88,1032
89,442
90,1692
91,3451
92,3849
93,3374
94,2328
95,866
96,1072
97,2973
98,1633
99,2599
100,1535
101,2735
102,3485
103,1855
104,1047
105,217
106,1207
107,3466
108,2179
109,2351
110,3101
111,328
112,3318
113,2993
114,1978
115,2481
116,1000
117,533
118,3370
119,736
120,428
121,2592
122,1736
123,3288
124,3751
125,3104
126,1783
127,3038
128,3296
129,496
130,414
131,1782
132,708
133,218
134,418
135,1294
136,2516
137,990
138,1387
139,3013
140,2229
141,2734
142,1067
143,394
144,3523
145,3703
146,363
147,1475
148,2018
149,3702
150,233
151,1247
152,818
153,3607
154,3509
155,215
156,2398
157,3159
158,444
159,3329
160,2840
161,2224
162,508
163,3860
164,3341
165,1610
166,2562
167,3474
168,3375
169,1521
170,1160
171,3884
172,2676
173,600
174,175
175,3612
176,285
177,1372
178,2784
179,2560
180,3840
181,1426
182,3590
183,1541
184,3491
185,3305
186,2957
187,2555
188,3490
189,2274
190,2533
191,1954
192,3025
193,1347
194,3510
195,2416
196,1775
197,364
198,3028
199,2606
200,784
201,2303
202,2695
203,3079
204,2462
205,1004
206,3573
207,2832
208,515
209,204
210,2768
211,2636
212,17
213,2308
214,2266
215,1055
216,3371
217,3581
218,3813
219,1695
220,37
221,3781
222,1758
223,957
224,3791
225,794
226,149
227,2159
228,1791
229,126
230,707
231,2772
232,547
233,797
234,3811
235,488
236,2414
237,1575
238,59
239,2839
240,1935
241,2124
242,672
243,375
244,1647
245,2746
246,903
247,1518
248,32
249,3023
250,3118
251,1628
252,1224
253,239
254,3050
255,3533
256,3856
257,1115
258,192
259,907
260,636
261,3221
262,16
263,1658
264,342
265,1127
266,2152
267,457
268,1420
269,3037
270,1820
271,1217
272,1450
273,1183
274,629
275,1852
276,2117
277,3180
278,2824
279,336
280,372
281,1201
282,2641
283,3638
284,2219
285,1614
286,3097
287,39
288,559
289,3717
290,2737
291,2589
292,2494
293,2035
294,1982
295,550
296,3497
297,487
298,105
299,960
300,2689
301,151
302,1965
303,2419
304,1730
305,3700
306,1495
307,2436
308,3728
309,2426
310,953
311,3762
312,1225
313,1749
314,776
315,2553
316,1913
317,138
318,2890
319,1332
320,1988
321,2161
322,3325
323,3525
324,3846
325,3019
326,3307
327,1879
328,2472
329,3734
330,3314
331,2585
332,2731
333,3504
334,385
335,1486
336,2340
337,1050
338,2343
339,1763
340,3165
341,1246
342,564
343,1929
344,325
345,297
346,2715
347,1471
348,891
349,2255
350,2475
351,3483
352,3516
353,347
354,2866
355,3412
356,1181
357,3150
358,2174
359,1877
360,2273
361,3115
362,368
363,753
364,3615
365,944
366,985
367,1741
368,1260
369,2453
370,1267
371,2320
372,552
373,3072
374,2539
375,663
376,3756
377,7
378,2097
379,3090
380,908
381,2241
382,3552
383,3333
384,2992
385,3070
386,1701
387,150
388,3059
389,2246
390,583
