x
1,2
2,2
3,2
4,2
5,2
6,4
7,2
8,2
9,1
10,1
11,2
12,2
13,2
14,2
15,4
16,2
17,2
18,1
19,2
20,2
21,1
22,1
23,4
24,2
25,2
26,2
27,2
28,2
29,1
30,2
31,1
32,2
33,2
34,2
35,1
36,2
37,2
38,2
39,2
40,2
41,2
42,2
43,2
44,4
45,4
46,2
47,4
48,1
49,1
50,2
51,2
52,2
53,2
54,1
55,2
56,2
57,2
58,2
59,1
60,2
61,1
62,2
63,2
64,4
65,4
66,2
67,2
68,3
69,4
70,2
71,4
72,2
73,2
74,2
75,2
76,2
77,1
78,2
79,4
80,1
81,2
82,1
83,4
84,4
85,4
86,2
87,1
88,4
89,4
90,2
91,2
92,3
93,1
94,1
95,4
96,4
97,2
98,2
99,3
100,1
101,2
102,1
103,2
104,1
105,1
106,2
107,1
108,2
109,1
110,1
111,4
112,1
113,4
114,2
115,2
116,3
117,1
118,4
119,2
120,1
121,2
122,4
123,1
124,1
125,2
126,1
127,3
128,2
129,1
130,2
131,1
132,2
133,4
134,2
135,1
136,1
137,4
138,2
139,1
140,1
141,1
142,5
143,5
144,3
145,2
146,2
147,2
148,3
149,2
150,1
151,2
152,1
153,4
154,1
155,4
156,4
157,4
158,4
159,1
160,1
161,1
162,2
163,3
164,4
165,1
166,1
167,5
168,1
169,2
170,2
171,3
172,2
173,1
174,3
175,2
176,3
177,2
178,3
179,2
180,4
181,1
182,2
183,1
184,1
185,1
186,2
187,2
188,2
189,4
190,2
191,4
192,2
193,3
194,4
195,1
196,4
197,2
198,2
199,1
200,2
201,2
202,2
203,1
204,4
205,1
206,4
207,2
208,2
209,1
210,4
211,4
212,1
213,1
214,3
215,4
216,1
217,2
218,4
219,2
220,4
221,1
222,1
223,4
224,1
225,1
226,4
227,1
228,2
229,1
230,2
231,1
232,2
233,2
234,1
235,2
236,1
237,1
238,2
239,3
240,4
241,2
242,2
243,1
244,1
245,2
246,1
247,4
248,1
249,1
250,3
251,3
252,1
253,1
254,2
255,2
256,3
257,2
258,4
259,1
260,2
261,3
262,1
263,3
264,4
265,2
266,2
267,1
268,2
269,1
