x
1,4
2,4
3,5
4,4
5,4
6,4
7,2
8,2
9,4
10,4
11,5
12,5
13,4
14,4
15,4
16,4
17,4
18,2
19,4
20,4
21,4
22,5
23,5
24,4
25,2
26,2
27,4
28,2
29,4
30,4
31,4
32,5
33,5
34,4
35,4
36,5
37,4
38,4
39,4
40,5
41,4
42,4
43,4
44,4
45,4
46,4
47,2
48,5
49,5
50,4
51,4
52,4
53,4
54,4
55,4
56,5
57,4
58,4
59,5
60,4
61,2
62,2
63,4
64,4
65,4
66,2
67,4
68,4
69,4
70,4
71,4
72,5
73,4
74,2
75,5
76,4
77,5
78,2
79,2
80,2
81,4
82,5
83,2
84,2
85,4
86,4
87,3
88,5
89,5
90,2
91,2
92,4
93,4
94,3
95,5
96,4
97,5
98,5
99,4
100,4
101,5
102,5
103,2
104,4
105,5
106,2
107,4
108,3
109,5
110,2
111,4
112,4
113,2
114,5
115,5
116,5
117,4
118,5
119,3
120,4
121,5
122,4
123,5
124,4
125,2
126,4
127,5
128,5
129,2
130,4
131,5
132,5
133,1
134,5
135,5
136,4
137,4
138,4
139,3
140,4
141,5
142,4
143,5
144,5
145,2
146,5
147,2
148,4
149,2
150,5
151,5
152,2
153,2
154,5
155,5
156,5
157,5
158,4
159,2
160,5
161,1
162,5
163,4
164,4
165,3
166,4
167,5
168,3
169,4
170,3
171,4
172,3
173,4
174,2
175,5
176,4
177,5
178,5
179,5
180,4
181,4
182,4
183,4
184,5
185,2
186,4
187,3
188,2
189,5
190,2
191,5
192,4
193,4
194,4
195,4
196,5
197,2
198,2
199,4
200,4
201,5
202,5
203,2
204,2
205,5
206,5
207,4
208,3
209,2
210,5
211,4
212,2
213,4
214,2
215,5
216,4
217,5
218,5
219,5
220,2
221,2
222,4
223,5
224,4
225,5
226,4
227,5
228,4
229,4
230,4
231,5
232,5
233,5
234,4
235,2
236,4
237,4
238,5
239,5
240,4
241,5
242,2
243,5
244,5
245,3
246,3
247,5
248,5
249,4
250,4
251,5
252,3
253,2
254,5
255,4
256,5
257,3
258,3
259,4
260,4
261,2
262,5
263,4
264,5
265,5
266,5
267,5
268,5
269,3
270,5
271,3
272,1
273,1
274,4
275,4
276,5
277,4
278,4
279,5
280,5
281,4
282,3
283,5
284,5
285,4
286,5
287,3
288,5
289,3
290,4
291,5
292,5
293,2
294,4
295,3
296,5
297,5
298,4
299,3
300,2
301,4
302,2
303,5
304,5
305,5
306,2
307,4
308,1
309,5
310,5
311,5
312,3
313,1
314,5
315,2
316,2
317,3
318,5
319,5
320,5
321,4
322,2
323,2
324,2
325,4
326,5
327,4
328,4
329,4
330,5
331,5
332,5
333,3
334,4
335,5
336,2
337,5
338,5
339,2
340,2
341,5
342,5
343,1
344,4
345,5
346,2
347,2
348,2
349,2
350,5
351,5
352,5
353,5
354,3
355,5
356,5
357,4
358,3
359,4
360,3
361,5
362,5
363,5
364,2
365,5
366,5
367,5
368,3
369,2
370,5
371,4
372,5
373,5
