x
1,1977
2,2065
3,2684
4,2285
5,3659
6,3776
7,1419
8,309
9,3619
10,2939
11,3209
12,961
13,2991
14,3101
15,2640
16,801
17,2476
18,2999
19,1566
20,2941
21,1268
22,2044
23,2963
24,2504
25,3756
26,2847
27,1350
28,429
29,1946
30,601
31,2672
32,1028
33,731
34,2824
35,878
36,3769
37,170
38,1964
39,2452
40,3266
41,746
42,1976
43,1553
44,2565
45,3496
46,2268
47,210
48,3202
49,1029
50,2599
51,3494
52,2048
53,93
54,1086
55,626
56,2224
57,683
58,3812
59,2782
60,3581
61,2596
62,929
63,743
64,2662
65,3456
66,1407
67,1713
68,1354
69,3053
70,216
71,911
72,2524
73,3078
74,3425
75,3402
76,2049
77,3522
78,525
79,351
80,2098
81,980
82,1360
83,3890
84,1290
85,3746
86,614
87,1646
88,1191
89,3654
90,1324
91,3755
92,1647
93,1486
94,1550
95,2346
96,372
97,2182
98,543
99,79
100,317
101,2054
102,3051
103,2388
104,1632
105,2468
106,1677
107,380
108,3082
109,2464
110,2381
111,2575
112,1305
113,1119
114,2584
115,2056
116,1158
117,3394
118,2122
119,151
120,2136
121,487
122,2392
123,3052
124,3297
125,3887
126,2457
127,1257
128,2299
129,2522
130,270
131,2574
132,677
133,2526
134,986
135,2717
136,2223
137,3293
138,3644
139,913
140,2731
141,1490
142,3677
143,3848
144,2302
145,112
146,2860
147,3428
148,1367
149,3727
150,1211
151,2112
152,1746
153,1699
154,2358
155,3254
156,3326
157,1673
158,1892
159,2629
160,2598
161,2710
162,1437
163,2286
164,2127
165,316
166,3761
167,1778
168,3306
169,2373
170,3291
171,1706
172,789
173,2805
174,3724
175,2258
176,191
177,1238
178,3413
179,1345
180,3491
181,2244
182,756
183,3433
184,3292
185,3495
186,3167
187,1562
188,2734
189,787
190,1835
191,3067
192,236
193,3878
194,1678
195,3855
196,2707
197,3335
198,984
199,2583
200,1389
201,3114
202,3443
203,2058
204,3109
205,652
206,1507
207,3873
208,3783
209,1149
210,966
211,2621
212,1728
213,3211
214,3271
215,176
216,2412
217,1971
218,3447
219,690
220,2025
221,2500
222,1865
223,3439
224,489
225,1443
226,3631
227,590
228,2597
229,1102
230,1423
231,1777
232,872
233,3229
234,1754
235,1837
236,1954
237,1197
238,3150
239,2293
240,87
241,1452
242,752
243,1636
244,3317
245,1477
246,3698
247,395
248,2740
249,2668
250,3047
251,1157
252,1649
253,1784
254,3112
255,1797
256,2998
257,1302
258,965
259,2639
260,2534
261,3618
262,918
263,2361
264,3834
265,1909
266,3134
267,3263
268,1515
269,3193
270,32
271,2200
272,2694
273,1426
274,2623
275,423
276,549
277,1417
278,1767
279,2838
280,1763
281,2192
282,528
283,1544
284,3575
285,2165
286,3159
287,3650
288,2815
289,1334
290,2344
291,183
292,737
293,408
294,3251
295,991
296,3625
297,3341
298,2184
299,3736
300,1004
301,2745
302,1243
303,37
304,81
305,3533
306,1872
307,2703
308,2501
309,2262
310,1187
311,3621
312,1124
313,403
314,1306
315,1978
316,952
317,2834
318,1460
319,1798
320,3643
321,1936
322,757
323,265
324,332
325,3289
326,2657
327,2416
328,3091
329,3545
330,834
331,671
332,3827
333,450
334,1715
335,1093
336,2339
337,2764
338,3872
339,645
340,3025
341,2077
342,2169
343,160
344,990
345,1637
346,3860
347,2179
348,2016
349,73
350,735
351,672
352,3527
353,1262
354,2463
355,1968
356,2794
357,1263
358,668
359,1812
360,171
361,2749
362,910
363,2976
364,835
365,278
366,953
367,1905
368,858
369,430
370,77
371,3407
372,1444
373,987
374,1565
375,689
376,565
377,2335
378,3723
379,325
380,3069
381,635
382,1178
383,3275
384,3512
385,639
386,2793
387,3764
388,1766
389,2519
390,3212
