x
1,3
2,4
3,3
4,3
5,3
6,2
7,2
8,3
9,3
10,4
11,4
12,3
13,3
14,3
15,3
16,2
17,3
18,3
19,4
20,3
21,3
22,4
23,4
24,3
25,2
26,2
27,2
28,3
29,3
30,3
31,3
32,3
33,4
34,3
35,3
36,3
37,4
38,3
39,3
40,3
41,3
42,3
43,3
44,3
45,3
46,3
47,2
48,2
49,3
50,2
51,4
52,4
53,3
54,3
55,3
56,3
57,4
58,3
59,3
60,3
61,4
62,3
63,3
64,4
65,3
66,3
67,2
68,2
69,3
70,3
71,3
72,4
73,1
74,2
75,3
76,3
77,3
78,3
79,3
80,3
81,4
82,3
83,2
84,3
85,4
86,3
87,4
88,2
89,2
90,2
91,3
92,4
93,2
94,2
95,3
96,1
97,4
98,4
99,2
100,3
101,3
102,1
103,4
104,3
105,4
106,3
107,4
108,1
109,3
110,4
111,3
112,4
113,4
114,2
115,4
116,2
117,3
118,1
119,4
120,2
121,3
122,4
123,3
124,2
125,4
126,4
127,4
128,3
129,4
130,1
131,4
132,3
133,4
134,3
135,2
136,3
137,4
138,4
139,2
140,3
141,4
142,4
143,4
144,5
145,4
146,4
147,5
148,1
149,3
150,3
151,3
152,1
153,3
154,4
155,3
156,4
157,4
158,2
159,4
160,2
161,2
162,4
163,4
164,2
165,2
166,4
167,4
168,4
169,4
170,3
171,1
172,2
173,4
174,4
175,5
176,4
177,3
178,3
179,1
180,4
181,1
182,3
183,1
184,3
185,1
186,3
187,2
188,4
189,3
190,4
191,4
192,4
193,3
194,3
195,3
196,2
197,3
198,2
199,3
200,1
201,2
202,4
203,2
204,3
205,3
206,4
207,4
208,3
209,3
210,3
211,3
212,4
213,2
214,4
215,2
216,3
217,3
218,4
219,2
220,2
221,4
222,4
223,3
224,2
225,4
226,3
227,2
228,3
229,2
230,4
231,3
232,4
233,4
234,4
235,2
236,2
237,3
238,4
239,3
240,3
241,3
242,3
243,4
244,4
245,3
246,1
247,2
248,3
249,3
250,4
251,4
252,2
253,4
254,4
255,1
256,1
257,4
258,4
259,3
260,3
261,4
262,1
263,3
264,2
265,4
266,3
267,1
268,4
269,1
270,2
271,3
272,2
273,4
274,4
275,4
276,4
277,1
278,4
279,1
280,5
281,5
282,3
283,3
284,4
285,3
286,3
287,4
288,4
289,3
290,1
291,4
292,3
293,4
294,1
295,4
296,1
297,3
298,4
299,4
300,2
301,3
302,1
