x
1,2117
2,3671
3,3153
4,304
5,3503
6,2181
7,2836
8,2583
9,2388
10,1806
11,2245
12,688
13,3710
14,3435
15,3189
16,1100
17,3607
18,291
19,2323
20,715
21,567
22,2632
23,3268
24,1860
25,566
26,3823
27,2456
28,1241
29,67
30,3385
31,1777
32,438
33,1163
34,598
35,2249
36,3898
37,3896
38,3746
39,1470
40,2853
41,2774
42,2682
43,2782
44,2518
45,3011
46,2936
47,2589
48,3726
49,2409
50,3560
51,3426
52,3699
53,1597
54,1148
55,3416
56,3772
57,1524
58,2706
59,312
60,154
61,3218
62,964
63,3390
64,259
65,284
66,878
67,2817
68,281
69,1037
70,3492
71,2270
72,1836
73,705
74,3152
75,714
76,3384
77,2097
78,2258
79,3063
80,3027
81,1378
82,2869
83,628
84,3903
85,3526
86,3078
87,1842
88,1069
89,1498
90,738
91,3463
92,755
93,3829
94,466
95,3303
96,2214
97,2427
98,3239
99,2033
100,2658
101,2392
102,458
103,2054
104,2671
105,1907
106,3501
107,232
108,2627
109,946
110,310
111,3868
112,3732
113,2374
114,2618
115,143
116,658
117,19
118,1271
119,539
120,549
121,3567
122,2271
123,3187
124,1452
125,2459
126,1893
127,3106
128,690
129,11
130,2531
131,2005
132,3186
133,2843
134,1707
135,79
136,3762
137,1878
138,446
139,1553
140,1015
141,3613
142,683
143,2012
144,2560
145,3009
146,1337
147,2111
148,2997
149,3640
150,3033
151,2964
152,384
153,3612
154,2091
155,216
156,1153
157,296
158,2438
159,3476
160,1284
161,2142
162,285
163,1628
164,307
165,3346
166,1918
167,1706
168,1412
169,2375
170,1609
171,3551
172,1814
173,3173
174,1550
175,2442
176,1184
177,883
178,3043
179,3617
180,1150
181,3164
182,2006
183,2521
184,2049
185,2259
186,1643
187,996
188,3129
189,2147
190,1418
191,2978
192,1459
193,3508
194,1805
195,936
196,2924
197,3799
198,1125
199,699
200,157
201,1338
202,1571
203,1034
204,1215
205,2898
206,3577
207,1138
208,3110
209,3249
210,3444
211,3102
212,2925
213,1982
214,1847
215,854
216,280
217,3267
218,1449
219,2413
220,1543
221,2264
222,1775
223,3275
224,3004
225,457
226,1929
227,3015
228,3308
229,2484
230,2330
231,3066
232,687
233,536
234,327
235,1027
236,9
237,1352
238,388
239,1266
240,2143
241,2815
242,3801
243,64
244,2576
245,1689
246,1607
247,3455
248,3791
249,1606
250,2640
251,3619
252,829
253,15
254,627
255,14
256,3745
257,973
258,691
259,2550
260,2410
261,2200
262,3037
263,260
264,1324
265,1127
266,2098
267,3807
268,3207
269,818
270,2037
271,166
272,2066
273,3150
274,2475
275,1750
276,228
277,3785
278,3141
279,585
280,1139
281,935
282,2620
283,1344
284,2293
285,2814
286,2767
287,451
288,3215
289,2136
290,1132
291,2637
292,1948
293,3266
294,2365
295,2055
296,735
297,3289
298,1376
299,904
300,2566
301,1588
302,3176
303,1613
304,1374
305,3053
306,3478
307,2242
308,2087
309,1505
310,3111
311,923
312,1134
313,788
314,644
315,2380
316,1124
317,3124
318,2348
319,703
320,3447
321,3074
322,2652
323,3749
324,2962
325,2756
326,2209
327,2572
328,293
329,2203
330,2771
331,551
332,3730
333,244
334,3857
335,3330
336,447
337,523
338,3480
339,1924
340,3
341,114
342,1958
343,836
344,402
345,1678
346,126
347,301
348,3483
349,3627
350,2256
351,3800
352,3170
353,2742
354,2723
355,607
356,1143
357,2690
358,1568
359,2764
360,3383
361,235
362,3305
363,1426
364,2490
365,1303
366,1839
367,1339
368,2906
369,3052
370,2585
371,2189
372,3212
373,2299
374,36
375,2947
376,1304
377,2779
378,3437
379,3339
380,3860
381,798
382,1381
383,3245
384,3085
385,2996
386,2276
387,2545
388,667
389,2288
390,1646
