x
1,759
2,1757
3,2657
4,31
5,2333
6,256
7,3345
8,3317
9,2038
10,426
11,1870
12,2087
13,2174
14,2027
15,1694
16,3075
17,1827
18,1873
19,816
20,450
21,32
22,2218
23,3770
24,2628
25,2340
26,2695
27,694
28,695
29,26
30,1804
31,3640
32,2205
33,3139
34,2679
35,637
36,2321
37,2326
38,2412
39,7
40,3285
41,2195
42,2646
43,3679
44,1315
45,664
46,1808
47,3478
48,268
49,2756
50,723
51,3591
52,697
53,2643
54,2503
55,2633
56,3433
57,2907
58,2481
59,1259
60,288
61,3169
62,2951
63,1525
64,3354
65,3692
66,1282
67,2652
68,1565
69,2400
70,1168
71,573
72,2925
73,1070
74,250
75,1406
76,3470
77,3199
78,347
79,2347
80,2731
81,3888
82,3129
83,3880
84,2286
85,1686
86,3258
87,2578
88,2161
89,1041
90,3355
91,1452
92,2865
93,1927
94,28
95,3026
96,402
97,2685
98,47
99,79
100,682
101,3363
102,2931
103,717
104,436
105,1049
106,2377
107,1394
108,2667
109,865
110,1626
111,70
112,3739
113,3254
114,1411
115,1026
116,3402
117,1323
118,3817
119,1654
120,1039
121,3863
122,512
123,852
124,989
125,1701
126,1210
127,2827
128,2985
129,2123
130,2015
131,1886
132,297
133,1756
134,2949
135,1029
136,3346
137,3011
138,3388
139,2077
140,2366
141,1287
142,126
143,3380
144,138
145,3319
146,1058
147,743
148,3711
149,2405
150,2594
151,1714
152,13
153,1403
154,2505
155,1841
156,170
157,492
158,382
159,2849
160,3267
161,2325
162,702
163,2188
164,1981
165,159
166,1920
167,2760
168,1002
169,553
170,362
171,3262
172,2334
173,3730
174,1234
175,392
176,1602
177,2348
178,2233
179,3370
180,1410
181,3682
182,1768
183,3234
184,407
185,445
186,3266
187,3411
188,3787
189,2584
190,3811
191,676
192,3890
193,1835
194,1993
195,214
196,963
197,3641
198,2116
199,3626
200,3222
201,408
202,3849
203,653
204,236
205,177
206,768
207,1008
208,119
209,2615
210,2919
211,796
212,2364
213,3510
214,1185
215,3457
216,2571
217,3095
218,227
219,1729
220,1256
221,548
222,3425
223,3064
224,3635
225,430
226,3024
227,3329
228,3107
229,1708
230,744
231,1285
232,1814
233,2883
234,3400
235,2020
236,1833
237,1716
238,2037
239,766
240,2356
241,2443
242,1484
243,2361
244,178
245,1510
246,3714
247,2970
248,786
249,503
250,3291
251,3418
252,711
253,2521
254,1361
255,44
256,2586
257,3653
258,1212
259,257
260,3
261,2349
262,3152
263,1859
264,805
265,2958
266,745
267,2224
268,2442
269,3451
270,415
271,2113
272,3552
273,3562
274,2953
275,2945
276,565
277,1737
278,3094
279,2809
280,540
281,1025
282,3566
283,3785
284,1486
285,3409
286,2714
287,3271
288,2575
289,2706
290,2272
291,1055
292,2709
293,2041
294,1094
295,2916
296,2454
297,1416
298,822
299,1853
300,2894
301,3617
302,2492
303,3703
304,3664
305,657
306,2743
307,2900
308,731
309,2509
310,355
311,1031
312,3435
313,1759
314,2059
315,2874
316,3496
317,3841
318,3627
319,175
320,2258
321,2273
322,181
323,337
324,557
325,789
326,1979
327,490
328,3022
329,1881
330,3691
331,755
332,1465
333,3424
334,2117
335,3557
336,3804
337,3462
338,787
339,241
340,946
341,1093
342,469
343,2401
344,1779
345,2100
346,979
347,2954
348,1431
349,962
350,3070
351,2933
352,1986
353,1831
354,688
355,223
356,3238
357,3452
358,2934
359,1855
360,1910
361,1131
362,586
363,160
364,3315
365,301
366,3066
367,326
368,1869
369,1796
370,767
371,3889
372,1864
373,2167
374,827
375,1519
376,92
377,801
378,3845
379,367
380,2026
381,3718
382,2425
383,746
384,1761
385,2474
386,76
387,1793
388,3883
389,798
390,3243
