x
1,2741
2,661
3,3566
4,962
5,2671
6,2369
7,1345
8,1385
9,220
10,3774
11,158
12,3485
13,1313
14,2295
15,3061
16,3543
17,1948
18,677
19,1703
20,3867
21,3519
22,991
23,1894
24,3186
25,1579
26,2558
27,670
28,625
29,2745
30,3016
31,3124
32,2440
33,2267
34,1014
35,732
36,1672
37,813
38,1816
39,541
40,1059
41,1451
42,5
43,3892
44,747
45,3413
46,2427
47,1273
48,2860
49,112
50,2419
51,2820
52,3574
53,3349
54,2126
55,3526
56,3234
57,2333
58,959
59,1858
60,484
61,967
62,1699
63,2222
64,3505
65,572
66,2564
67,3832
68,2414
69,2573
70,2933
71,3225
72,872
73,1966
74,3153
75,438
76,7
77,901
78,277
79,3585
80,430
81,2739
82,1502
83,486
84,2064
85,560
86,2887
87,2348
88,336
89,651
90,1138
91,2907
92,2614
93,3267
94,177
95,646
96,2015
97,3342
98,1486
99,2884
100,3341
101,57
102,2902
103,1990
104,2924
105,2837
106,3239
107,1136
108,1423
109,2303
110,3182
111,3074
112,3626
113,1840
114,2238
115,2382
116,1539
117,3802
118,2863
119,2350
120,3483
121,953
122,409
123,1622
124,46
125,3139
126,3723
127,1124
128,1252
129,915
130,3864
131,1232
132,1309
133,1491
134,1523
135,2568
136,2466
137,3766
138,1617
139,2031
140,3663
141,98
142,3632
143,2963
144,1418
145,63
146,2595
147,313
148,1126
149,2301
150,1416
151,147
152,416
153,731
154,3793
155,949
156,1415
157,1300
158,453
159,1743
160,3345
161,1563
162,2424
163,509
164,1122
165,110
166,3096
167,1724
168,1765
169,855
170,2150
171,2153
172,2553
173,1029
174,1543
175,2598
176,1380
177,2192
178,1921
179,491
180,2146
181,2601
182,2338
183,1980
184,3219
185,2254
186,2894
187,3374
188,1374
189,2676
190,2946
191,1812
192,223
193,3545
194,2990
195,2441
196,2649
197,1229
198,2181
199,3002
200,2184
201,1800
202,2231
203,3335
204,458
205,2993
206,2047
207,400
208,3480
209,2709
210,162
211,1117
212,3618
213,52
214,1365
215,465
216,1851
217,2376
218,1210
219,198
220,2443
221,2412
222,2362
223,1047
224,1058
225,388
226,2810
227,2883
228,227
229,1651
230,1161
231,3092
232,3706
233,3851
234,2543
235,2628
236,3209
237,521
238,3370
239,3231
240,2634
241,3803
242,3724
243,629
244,3599
245,693
246,571
247,2400
248,3399
249,1241
250,2687
251,3442
252,1823
253,2610
254,2583
255,3532
256,3739
257,2780
258,1042
259,1230
260,2484
261,3355
262,1567
263,3391
264,1575
265,2737
266,321
267,1559
268,283
269,21
270,2875
271,1450
272,1149
273,2549
274,1290
275,746
276,3460
277,2366
278,2058
279,673
280,412
281,1531
282,755
283,2486
284,2095
285,2457
286,899
287,233
288,2288
289,3787
290,1577
291,2098
292,847
293,2945
294,1678
295,3623
296,1620
297,3100
298,3459
299,2275
300,2988
301,3403
302,1810
303,2046
304,533
305,2495
306,3189
307,3449
308,2986
309,522
310,3506
311,604
312,1834
313,1207
314,1725
315,2704
316,919
317,3696
318,1408
319,3890
320,1130
321,2448
322,3551
323,1405
324,1376
325,256
326,2281
327,2763
328,659
329,2023
330,1926
331,750
332,1490
333,2750
334,1515
335,2550
336,2534
337,3889
338,322
339,2659
340,2057
341,2950
342,376
343,2835
344,2474
345,2849
346,1271
347,326
348,2662
349,851
350,3627
351,2496
352,53
353,3717
354,1557
355,1448
356,2627
357,1723
358,3212
359,1903
360,295
361,2529
362,3712
363,1441
364,421
365,2335
366,1676
367,2912
368,3711
369,2661
370,2782
371,3782
372,3542
373,272
374,3057
375,3205
376,366
377,1675
378,877
379,2147
380,2261
381,3462
382,2736
383,1520
384,1907
385,1549
386,3400
387,1968
388,628
389,3019
390,2405
