x
1,2
2,3
3,2
4,2
5,2
6,1
7,1
8,2
9,3
10,3
11,3
12,2
13,2
14,2
15,2
16,2
17,1
18,2
19,2
20,3
21,2
22,2
23,3
24,3
25,2
26,1
27,1
28,2
29,1
30,2
31,2
32,2
33,2
34,3
35,2
36,2
37,2
38,3
39,2
40,2
41,2
42,3
43,2
44,2
45,2
46,2
47,2
48,3
49,1
50,2
51,1
52,3
53,3
54,2
55,2
56,2
57,2
58,3
59,2
60,2
61,2
62,2
63,3
64,2
65,2
66,3
67,2
68,2
69,1
70,1
71,2
72,2
73,3
74,5
75,1
76,2
77,1
78,2
79,2
80,2
81,2
82,2
83,2
84,1
85,2
86,3
87,2
88,3
89,1
90,1
91,1
92,2
93,3
94,1
95,3
96,2
97,5
98,3
99,1
100,1
101,2
102,2
103,5
104,3
105,2
106,3
107,2
108,3
109,3
110,5
111,3
112,2
113,3
114,3
115,1
116,2
117,3
118,1
119,2
120,2
121,3
122,1
123,2
124,2
125,1
126,3
127,3
128,2
129,3
130,5
131,2
132,3
133,2
134,3
135,2
136,3
137,1
138,2
139,3
140,3
141,4
142,3
143,3
144,4
145,5
146,2
147,2
148,2
149,5
150,2
151,3
152,2
153,3
154,3
155,3
156,1
157,2
158,1
159,3
160,1
161,1
162,3
163,3
164,3
165,3
166,2
167,5
168,1
169,3
170,4
171,3
172,2
173,2
174,5
175,2
176,3
177,5
178,2
179,5
180,2
181,5
182,2
183,1
184,3
185,2
186,3
187,3
188,3
189,2
190,2
191,2
192,2
193,3
194,1
195,2
196,5
197,1
198,3
199,2
200,2
201,3
202,3
203,2
204,2
205,2
206,2
207,3
208,1
209,3
210,1
211,2
212,2
213,3
214,1
215,1
216,3
217,3
218,2
219,5
220,1
221,3
222,2
223,1
224,1
225,3
226,2
227,3
228,1
229,3
230,3
231,1
232,2
233,3
234,2
235,3
236,2
237,3
238,2
239,2
240,3
241,2
242,3
243,3
244,2
245,5
246,1
247,2
248,2
249,3
250,3
251,2
252,3
253,5
254,5
255,3
256,3
257,2
258,2
259,3
260,5
261,2
262,1
263,3
264,2
265,5
266,3
267,5
268,5
269,1
270,2
271,2
272,1
273,3
274,2
275,3
276,3
277,3
278,3
279,5
280,3
281,5
282,4
283,4
284,2
285,2
286,3
287,2
288,2
289,3
290,3
291,2
292,5
293,3
294,3
295,2
296,3
297,5
298,3
299,5
300,2
301,3
302,3
303,3
304,1
305,5
306,3
307,3
308,2
309,5
310,1
311,2
312,1
313,3
314,3
315,3
316,1
317,2
318,4
319,3
320,3
321,3
322,5
323,4
324,3
325,3
326,1
327,1
328,5
329,3
330,3
331,3
332,2
333,1
334,1
335,1
336,3
337,2
338,3
339,2
340,2
341,2
342,3
343,3
344,3
345,5
346,2
347,3
348,1
349,3
350,3
351,1
352,2
353,3
354,1
355,3
356,3
357,4
358,2
359,3
360,1
361,1
362,1
363,3
364,3
365,3
366,3
367,3
368,5
369,3
370,3
371,2
372,5
373,2
374,5
375,3
376,3
377,3
378,1
379,3
380,2
381,3
382,3
383,3
384,5
385,1
386,3
387,2
388,3
389,3
390,1
391,3
392,3
393,3
394,3
395,3
396,1
397,3
398,5
399,1
400,3
401,3
402,5
403,1
404,5
405,2
406,2
407,1
408,2
409,3
410,2
411,2
412,3
413,3
414,3
415,5
416,3
417,3
418,3
419,5
420,3
421,1
422,3
423,3
424,2
425,1
426,3
427,3
428,4
429,3
430,2
431,3
432,3
433,1
434,1
435,3
436,1
437,1
438,3
439,2
440,3
441,3
442,3
443,3
444,1
445,1
446,3
447,1
448,3
449,3
450,3
451,3
452,1
453,3
454,3
455,2
456,3
457,2
458,3
459,3
460,3
461,3
462,1
463,3
464,3
465,2
466,4
467,3
468,3
469,3
470,4
471,3
472,2
473,5
474,2
475,3
476,3
477,1
478,1
479,5
480,3
481,3
482,3
483,2
484,1
485,3
486,3
487,3
488,3
489,2
490,2
491,4
492,3
493,1
494,1
495,2
496,2
497,3
498,2
499,3
500,3
501,1
502,1
503,1
504,3
505,2
506,5
507,2
508,5
509,1
510,3
511,5
512,2
513,1
514,2
515,3
516,2
517,3
518,5
519,2
520,3
521,3
522,4
523,3
524,1
525,3
526,4
527,5
528,2
529,5
530,3
531,3
532,5
533,3
534,3
535,2
536,3
537,5
538,3
539,3
540,5
541,5
542,5
543,3
544,1
545,5
546,3
547,2
548,2
549,2
550,5
551,1
552,3
553,1
554,3
555,3
556,1
557,5
558,5
559,2
560,1
561,5
562,2
563,3
564,5
565,3
566,4
567,1
568,4
569,3
570,5
571,3
572,5
573,3
574,5
575,3
576,1
577,1
578,2
579,3
580,1
581,3
582,3
583,3
584,5
585,1
586,1
587,3
588,4
589,2
590,3
591,1
592,3
593,5
594,2
595,3
596,3
597,5
598,3
599,4
600,1
601,2
602,3
603,3
604,3
605,1
606,2
607,3
608,5
609,3
610,3
611,5
612,5
613,5
614,1
615,3
616,3
617,3
618,2
619,1
620,3
621,2
622,3
623,3
624,3
625,3
626,4
627,3
628,3
629,3
630,2
631,3
632,5
633,5
634,3
635,3
636,5
637,3
638,3
639,2
640,2
641,3
642,3
643,3
644,5
645,5
646,2
647,3
648,2
649,3
650,3
651,3
652,3
653,3
654,5
655,5
656,1
657,3
658,5
659,4
660,3
661,3
662,3
663,2
664,2
665,3
666,3
667,3
668,4
669,2
670,3
671,5
672,5
673,3
674,5
675,4
676,1
677,3
678,5
679,3
680,5
681,3
682,2
683,5
684,5
685,3
686,2
687,5
688,5
689,3
690,4
691,1
692,3
693,1
694,5
695,3
696,3
697,5
698,3
699,2
700,3
701,1
702,5
703,2
704,3
705,5
706,3
707,2
708,4
709,4
710,1
711,1
712,2
713,4
714,2
715,4
716,3
717,2
718,4
719,1
720,3
721,3
722,2
723,3
724,5
725,2
726,5
727,4
728,5
729,2
730,5
731,3
732,2
733,3
734,5
735,3
736,3
737,3
738,3
739,2
740,2
741,2
742,1
743,3
744,3
745,3
746,5
747,3
748,3
749,4
750,5
751,5
752,3
753,2
754,3
755,2
756,4
757,2
758,3
759,2
760,3
761,5
762,3
763,3
764,2
765,3
766,3
767,5
768,3
769,2
770,4
771,1
772,3
773,3
774,3
775,2
776,2
777,5
778,1
779,3
780,2
781,2
782,5
783,2
784,3
785,1
786,2
787,1
788,5
789,5
790,3
791,3
792,3
793,1
794,4
795,1
796,1
797,3
798,1
799,5
800,5
801,5
802,3
803,5
804,2
805,2
806,2
807,5
808,5
809,3
810,3
811,3
812,5
813,5
814,5
815,5
816,5
817,3
818,5
819,1
820,2
821,3
822,1
823,2
824,3
825,3
826,2
827,3
828,4
829,5
830,5
831,3
832,2
833,1
834,3
835,5
836,1
837,1
838,5
839,3
840,2
841,3
842,3
843,1
844,5
845,3
846,1
847,5
848,2
849,4
850,5
851,3
852,3
853,1
854,5
855,3
856,3
857,3
858,5
859,1
860,2
861,3
862,3
863,3
864,5
865,2
866,3
867,4
868,5
869,5
870,4
871,2
872,3
873,3
874,5
875,2
876,3
877,2
878,5
879,1
880,3
881,1
882,1
883,3
884,3
885,5
886,1
887,1
888,5
889,3
890,1
891,1
892,1
893,5
894,5
895,3
896,5
897,1
898,2
899,5
900,3
901,1
902,2
903,2
904,2
905,1
906,1
907,5
908,2
909,4
910,5
911,3
912,5
913,4
914,5
915,5
916,2
917,2
918,5
919,2
920,2
921,3
922,2
923,5
924,3
925,5
926,5
927,4
928,2
929,5
930,3
931,1
932,5
933,5
934,5
935,1
936,5
937,3
938,3
939,3
940,4
941,2
942,1
943,2
944,3
945,3
946,1
947,2
948,5
