x
1,712
2,3098
3,119
4,2805
5,1795
6,3457
7,1746
8,1623
9,2277
10,2753
11,2239
12,1953
13,1681
14,1530
15,1422
16,737
17,1818
18,70
19,1495
20,2582
21,2160
22,1027
23,3004
24,1418
25,1176
26,1764
27,2208
28,1973
29,2281
30,1553
31,274
32,172
33,2551
34,3520
35,3789
36,2608
37,2563
38,3410
39,1979
40,1696
41,641
42,694
43,3760
44,2937
45,1709
46,1564
47,3744
48,2038
49,2696
50,581
51,2765
52,2360
53,517
54,757
55,3046
56,1070
57,1876
58,1227
59,562
60,3590
61,2283
62,964
63,3378
64,265
65,402
66,3266
67,3339
68,2877
69,3013
70,1574
71,2136
72,3406
73,2688
74,1864
75,1346
76,754
77,580
78,3874
79,2542
80,2685
81,1893
82,1148
83,616
84,3803
85,2515
86,1361
87,2852
88,1943
89,3209
90,3160
91,2760
92,2206
93,151
94,300
95,3529
96,877
97,1901
98,535
99,1645
100,1757
101,1538
102,360
103,3070
104,163
105,3557
106,774
107,477
108,3132
109,1628
110,2105
111,2476
112,3857
113,1199
114,1995
115,440
116,2772
117,308
118,3008
119,1002
120,393
121,1548
122,2258
123,2453
124,316
125,2167
126,3240
127,2326
128,2546
129,2275
130,3191
131,2125
132,394
133,3454
134,1146
135,918
136,957
137,1751
138,819
139,1875
140,3867
141,1155
142,1573
143,3814
144,22
145,1469
146,2319
147,1944
148,220
149,3377
150,113
151,3091
152,2806
153,202
154,2376
155,1220
156,236
157,784
158,323
159,568
160,3069
161,1616
162,3872
163,1356
164,1102
165,1660
166,3896
167,921
168,1799
169,2647
170,3428
171,2682
172,1293
173,3258
174,1116
175,375
176,830
177,493
178,894
179,3836
180,2924
181,1807
182,561
183,154
184,2048
185,2012
186,2264
187,1662
188,790
189,1969
190,3318
191,1800
192,3327
193,896
194,1405
195,1528
196,3053
197,1205
198,63
199,595
200,293
201,1326
202,2220
203,961
204,723
205,2736
206,2507
207,3628
208,900
209,642
210,1138
211,1375
212,3738
213,1605
214,1796
215,425
216,2882
217,3770
218,866
219,3700
220,2509
221,184
222,1722
223,1890
224,937
225,3680
226,248
227,2151
228,699
229,3349
230,351
231,2601
232,152
233,2664
234,3527
235,3522
236,2769
237,3584
238,2357
239,376
240,1993
241,3005
242,480
243,1381
244,1907
245,2085
246,3226
247,3271
248,1024
249,1178
250,140
251,1711
252,3505
253,1360
254,395
255,93
256,1244
257,35
258,3456
259,1855
260,3576
261,367
262,2725
263,2381
264,3341
265,1900
266,1110
267,1407
268,1216
269,110
270,3604
271,3094
272,1295
273,1467
274,2252
275,1055
276,3007
277,453
278,1533
279,635
280,2677
281,329
282,3176
283,1288
284,1544
285,452
286,3815
287,591
288,3122
289,948
290,1217
291,675
292,947
293,142
294,498
295,658
296,2005
297,1062
298,2417
299,2425
300,2599
301,251
302,1000
303,3566
304,1286
305,3067
306,2784
307,1613
308,3489
309,2916
310,411
311,2411
312,3699
313,2076
314,2801
315,3152
316,1206
317,3166
318,105
319,1724
320,3095
321,2030
322,3466
323,256
324,2090
325,1091
326,1133
327,567
328,1568
329,917
330,3548
331,7
332,111
333,2634
334,2446
335,133
336,2825
337,1541
338,3692
339,1766
340,1777
341,3719
342,2745
343,3900
344,21
345,3242
346,1697
347,1572
348,3567
349,2917
350,382
351,317
352,1196
353,2597
354,1466
355,40
356,584
357,2145
358,847
359,3623
360,1965
361,3739
362,1272
363,1810
364,959
365,1118
366,380
367,2888
368,3575
369,2310
370,1485
371,2831
372,633
373,2185
374,530
375,2971
376,413
377,2186
378,999
379,3847
380,3759
381,1417
382,732
383,2200
384,1814
385,2398
386,2615
387,1265
388,2129
389,1793
390,2783
