x
1,990
2,1954
3,1988
4,457
5,1278
6,440
7,148
8,3297
9,2235
10,1554
11,2358
12,3203
13,1764
14,3004
15,1789
16,168
17,1177
18,299
19,3687
20,1454
21,2122
22,1864
23,1960
24,3375
25,3503
26,222
27,1323
28,2434
29,2412
30,1772
31,975
32,3711
33,129
34,2943
35,864
36,1142
37,3370
38,1528
39,2034
40,1730
41,131
42,2120
43,1048
44,930
45,211
46,2567
47,3597
48,1850
49,3888
50,878
51,2863
52,671
53,3318
54,2248
55,2883
56,971
57,2803
58,2203
59,3289
60,169
61,1190
62,1237
63,2494
64,328
65,3330
66,3565
67,369
68,1162
69,1677
70,238
71,2275
72,1149
73,1226
74,3709
75,2693
76,390
77,502
78,3823
79,1418
80,2399
81,1519
82,3720
83,1492
84,3275
85,662
86,2820
87,2524
88,2420
89,1962
90,2346
91,80
92,3514
93,1555
94,2290
95,3270
96,3405
97,536
98,804
99,2026
100,1204
101,851
102,867
103,836
104,1317
105,2753
106,3860
107,2374
108,84
109,894
110,796
111,3894
112,1242
113,3736
114,263
115,1897
116,1180
117,2416
118,3789
119,2562
120,3892
121,2136
122,872
123,1803
124,959
125,100
126,736
127,3266
128,2668
129,2135
130,939
131,3374
132,2653
133,1446
134,2945
135,3437
136,1935
137,3025
138,3229
139,1536
140,2519
141,1310
142,2804
143,1652
144,2891
145,3772
146,3872
147,1027
148,1171
149,3253
150,629
151,895
152,1538
153,3577
154,3882
155,801
156,2631
157,2163
158,1867
159,2477
160,1925
161,1790
162,212
163,2674
164,3615
165,974
166,2443
167,3244
168,3730
169,265
170,1275
171,833
172,2274
173,1143
174,2782
175,3164
176,3306
177,993
178,1490
179,3171
180,1016
181,3608
182,496
183,1120
184,2046
185,2252
186,2556
187,1601
188,2661
189,2169
190,1503
191,1627
192,3737
193,3357
194,896
195,1360
196,282
197,2526
198,623
199,2811
200,657
201,1354
202,3138
203,2030
204,1029
205,2854
206,1370
207,2328
208,1539
209,165
210,902
211,3488
212,919
213,3739
214,2586
215,3059
216,1746
217,1766
218,2373
219,2503
220,761
221,1466
222,3196
223,2997
224,1374
225,608
226,1920
227,228
228,3142
229,2497
230,3080
231,1044
232,982
233,1719
234,3300
235,3199
236,3172
237,740
238,1887
239,3708
240,1191
241,1767
242,1626
243,1879
244,248
245,2240
246,1774
247,2447
248,2480
249,567
250,1330
251,1452
252,2226
253,2192
254,652
255,1462
256,969
257,1958
258,3809
259,1005
260,1880
261,835
262,1392
263,49
264,3564
265,1052
266,1071
267,2080
268,1389
269,1348
270,2054
271,540
272,517
273,3569
274,3100
275,3150
276,2170
277,1586
278,1104
279,2656
280,2119
281,701
282,946
283,1611
284,11
285,696
286,2461
287,1144
288,284
289,2042
290,391
291,3506
292,3155
293,2580
294,1105
295,888
296,2542
297,3345
298,283
299,624
300,900
301,2247
302,2566
303,1602
304,1173
305,2886
306,3780
307,1822
308,1343
309,3029
310,1765
311,2158
312,83
313,3348
314,2334
315,449
316,1945
317,330
318,2635
319,3044
320,113
321,3568
322,2640
323,3590
324,3750
325,2760
326,3442
327,694
328,3817
329,1311
330,78
331,3078
332,847
333,2672
334,412
335,3712
336,3328
337,3644
338,617
339,1356
340,1042
341,459
342,2385
343,2487
344,2446
345,574
346,2129
347,2430
348,2428
349,3293
350,2523
351,2267
352,1058
353,3567
354,2484
355,2304
356,1243
357,682
358,1081
359,1721
360,2266
361,2205
362,343
363,2105
364,2815
365,1153
366,548
367,1238
368,1366
369,2001
370,2337
371,202
372,1357
373,79
374,1341
375,3197
376,2200
377,868
378,3659
379,598
380,723
381,1000
382,3129
383,306
384,2520
385,2973
386,1878
387,2880
388,1738
389,3470
390,1043
