x
1,3081
2,1317
3,525
4,1987
5,3112
6,1768
7,556
8,2640
9,2849
10,1464
11,1300
12,807
13,1948
14,2971
15,2848
16,3279
17,2107
18,197
19,818
20,1397
21,1361
22,2741
23,3140
24,1862
25,1687
26,1312
27,2749
28,2912
29,1401
30,3584
31,3647
32,1409
33,3506
34,3842
35,1790
36,400
37,2794
38,3165
39,1830
40,269
41,2307
42,2104
43,157
44,3309
45,584
46,2733
47,1027
48,850
49,3044
50,2211
51,3138
52,3111
53,3576
54,2739
55,3415
56,2313
57,1954
58,2709
59,917
60,2058
61,3335
62,2009
63,2099
64,2603
65,3672
66,955
67,2342
68,2429
69,3265
70,142
71,1877
72,440
73,2280
74,2513
75,617
76,1315
77,1383
78,2841
79,1883
80,3307
81,1714
82,2795
83,3060
84,1649
85,2377
86,2580
87,2471
88,3462
89,2134
90,3073
91,2281
92,898
93,1063
94,2575
95,3676
96,1449
97,719
98,369
99,2035
100,1972
101,3496
102,3134
103,3829
104,3745
105,1901
106,2129
107,2659
108,423
109,1666
110,1129
111,3294
112,1789
113,2899
114,135
115,989
116,2411
117,1454
118,1709
119,2195
120,2694
121,3129
122,1882
123,1884
124,1053
125,2896
126,3466
127,2110
128,2811
129,3631
130,433
131,227
132,2460
133,2997
134,2728
135,969
136,3495
137,2512
138,3404
139,3440
140,578
141,3764
142,956
143,1914
144,2830
145,3037
146,629
147,2118
148,2197
149,384
150,3616
151,628
152,3119
153,138
154,186
155,515
156,1620
157,979
158,2117
159,1130
160,2657
161,460
162,1581
163,3445
164,2553
165,3651
166,2354
167,3665
168,3605
169,385
170,3853
171,1951
172,1639
173,2094
174,1488
175,2897
176,761
177,798
178,2630
179,3295
180,2588
181,2231
182,2143
183,2483
184,410
185,2682
186,2495
187,1151
188,2946
189,3127
190,3334
191,1165
192,2619
193,119
194,1837
195,1829
196,284
197,2339
198,1926
199,922
200,1091
201,1538
202,3026
203,2602
204,1599
205,76
206,877
207,3100
208,334
209,315
210,2488
211,1474
212,3455
213,625
214,3397
215,1058
216,3467
217,1743
218,744
219,2511
220,2251
221,2683
222,3575
223,3564
224,1443
225,1511
226,3668
227,1632
228,2730
229,2427
230,2837
231,2065
232,1175
233,156
234,1400
235,2397
236,2290
237,1261
238,757
239,675
240,107
241,3258
242,507
243,1731
244,259
245,1669
246,2369
247,3677
248,320
249,3052
250,1753
251,572
252,3398
253,3269
254,1055
255,3734
256,936
257,365
258,1658
259,2262
260,868
261,2338
262,2501
263,2906
264,2918
265,3487
266,3092
267,2449
268,2532
269,1942
270,873
271,3416
272,3623
273,2987
274,1372
275,2485
276,2113
277,71
278,521
279,2947
280,3273
281,451
282,1787
283,457
284,2671
285,3855
286,1419
287,2861
288,281
289,1845
290,3434
291,1219
292,3689
293,210
294,2243
295,1080
296,1888
297,3626
298,2761
299,645
300,2891
301,2147
302,2252
303,439
304,1486
305,2311
306,3820
307,2502
308,3203
309,1717
310,3437
311,1941
312,110
313,887
314,1864
315,729
316,2720
317,1267
318,1020
319,387
320,859
321,3483
322,2996
323,1591
324,86
325,2922
326,1810
327,306
328,2047
329,33
330,1209
331,553
332,2993
333,1548
334,151
335,2068
336,3222
337,3523
338,1831
339,2508
340,44
341,776
342,3831
343,3000
344,411
345,710
346,1798
347,1193
348,2086
349,1030
350,706
351,767
352,2426
353,3885
354,2428
355,3735
356,2610
357,1248
358,1826
359,2892
360,3563
361,957
362,3696
363,323
364,328
365,1377
366,1907
367,436
368,3491
369,519
370,822
371,2634
372,2880
373,733
374,3803
375,1031
376,1329
377,3231
378,3497
379,2140
380,897
381,2230
382,226
383,3648
384,2329
385,601
386,1339
387,3786
388,1589
389,3342
390,3281
