x
1,3
2,3
3,2
4,3
5,3
6,3
7,4
8,4
9,3
10,3
11,2
12,2
13,3
14,3
15,3
16,3
17,3
18,4
19,3
20,3
21,2
22,3
23,3
24,2
25,2
26,3
27,4
28,4
29,3
30,3
31,4
32,3
33,3
34,3
35,2
36,2
37,3
38,3
39,3
40,2
41,3
42,3
43,3
44,3
45,2
46,3
47,3
48,3
49,3
50,3
51,4
52,4
53,3
54,4
55,2
56,2
57,3
58,3
59,3
60,3
61,2
62,3
63,3
64,3
65,3
66,2
67,3
68,3
69,2
70,3
71,4
72,4
73,3
74,3
75,5
76,3
77,4
78,3
79,3
80,3
81,3
82,2
83,3
84,4
85,3
86,3
87,2
88,4
89,4
90,4
91,3
92,2
93,4
94,4
95,3
96,3
97,5
98,2
99,2
100,4
101,4
102,3
103,3
104,2
105,3
106,2
107,3
108,2
109,2
110,5
111,3
112,2
113,3
114,2
115,2
116,4
117,3
118,2
119,4
120,3
121,3
122,5
123,2
124,4
125,3
126,2
127,3
128,4
129,2
130,2
131,2
132,3
133,2
134,5
135,3
136,2
137,3
138,2
139,3
140,4
141,3
142,2
143,4
144,3
145,2
146,2
147,2
148,1
149,2
150,1
151,5
152,3
153,3
154,3
155,5
156,3
157,2
158,3
159,4
160,2
161,4
162,3
163,2
164,2
165,4
166,4
167,2
168,2
169,2
170,3
171,5
172,4
173,2
174,2
175,1
176,3
177,3
178,5
179,3
180,2
181,5
182,3
183,5
184,3
185,5
186,3
187,4
188,2
189,3
190,2
191,2
192,2
193,3
194,3
195,4
196,3
197,2
198,4
199,5
200,4
201,2
202,4
203,3
204,3
205,2
206,2
207,3
208,3
209,3
210,3
211,2
212,4
213,2
214,4
215,3
216,3
217,2
218,4
219,4
220,2
221,2
222,3
223,5
224,4
225,2
226,3
227,4
228,3
229,4
230,2
231,3
232,2
233,4
234,2
235,2
236,4
237,4
238,3
239,2
240,3
241,2
242,3
243,2
244,3
245,3
246,3
247,2
248,2
249,2
250,5
251,4
252,3
253,3
254,2
255,2
256,3
257,4
258,2
259,2
260,5
261,5
262,2
263,2
264,3
265,3
266,2
267,5
268,3
269,4
270,2
271,3
272,5
273,2
274,5
275,5
276,4
277,3
278,3
279,4
280,2
281,3
282,2
283,2
284,2
285,2
286,2
287,2
288,5
289,1
290,1
291,3
292,3
293,3
294,2
295,2
296,3
297,5
298,2
299,2
300,2
301,5
302,2
303,5
304,3
305,2
306,2
307,4
308,3
309,5
310,2
311,2
312,3
313,5
314,4
315,3
316,4
317,2
318,2
319,2
320,4
321,3
322,1
323,2
324,2
325,2
326,5
327,1
328,2
329,2
330,4
331,4
332,5
333,2
334,2
335,2
336,3
337,4
338,4
339,4
340,2
341,3
342,2
343,3
344,3
345,2
346,2
347,2
348,5
349,3
350,2
351,2
352,2
353,4
354,3
355,2
356,4
357,2
358,2
359,1
360,3
361,2
362,4
363,4
364,4
365,2
366,2
367,2
368,2
369,2
370,5
371,2
372,3
373,5
374,3
375,5
376,2
377,2
378,4
379,2
380,2
381,3
382,2
383,2
384,2
385,5
386,4
387,2
388,3
389,2
390,4
391,2
392,2
393,2
394,4
395,2
396,4
397,2
398,5
399,4
400,5
401,2
402,2
403,5
404,4
405,2
406,5
407,3
408,3
409,4
410,3
411,2
412,3
413,3
414,2
415,2
416,5
417,2
418,2
419,2
420,5
421,2
422,4
423,2
424,2
425,3
426,4
427,2
428,2
429,1
430,2
431,3
432,4
433,2
434,2
435,4
436,4
437,2
438,2
439,4
440,4
441,2
442,3
443,2
444,2
445,2
446,2
447,4
448,4
449,2
450,2
451,2
452,2
453,4
454,2
455,2
456,3
457,2
458,2
459,2
460,3
461,2
462,2
463,2
464,2
465,2
466,4
467,2
468,2
469,3
470,1
471,2
472,2
473,2
474,3
475,1
476,2
477,3
478,5
479,5
480,3
481,2
482,3
483,2
484,4
485,4
486,2
487,2
488,3
489,4
490,2
491,2
492,2
493,2
494,3
495,3
496,1
497,4
498,2
499,4
500,1
501,4
502,3
503,2
504,3
505,2
506,2
507,4
508,4
509,2
510,3
511,5
512,3
513,5
514,4
515,2
516,5
517,3
518,4
519,3
520,2
521,3
522,5
523,3
524,2
525,5
526,2
527,3
528,1
529,2
530,4
531,2
532,1
533,5
534,3
535,5
536,2
537,2
538,5
539,2
540,2
541,3
542,2
543,5
544,2
545,2
546,5
547,5
548,2
549,2
550,4
551,5
552,2
553,3
554,3
555,3
556,2
557,4
558,2
559,4
560,2
561,2
562,4
563,5
564,5
565,2
566,3
567,4
568,1
569,3
570,2
571,5
572,2
573,1
574,4
575,1
576,2
577,5
578,2
579,2
580,5
581,2
582,4
583,4
584,3
585,3
586,2
587,2
588,2
589,2
590,4
591,4
592,2
593,1
594,5
595,2
596,4
597,2
598,5
599,3
600,2
601,5
602,2
603,1
604,4
605,3
606,2
607,2
608,2
609,2
610,4
611,3
612,2
613,5
614,2
615,3
616,5
