x
1,4
2,4
3,3
4,4
5,5
6,5
7,4
8,3
9,3
10,4
11,4
12,4
13,4
14,4
15,5
16,4
17,4
18,3
19,4
20,4
21,3
22,3
23,4
24,5
25,5
26,4
27,5
28,4
29,4
30,4
31,4
32,3
33,3
34,4
35,4
36,4
37,4
38,4
39,4
40,4
41,3
42,4
43,4
44,4
45,4
46,4
47,5
48,5
49,4
50,5
51,3
52,3
53,4
54,4
55,4
56,4
57,3
58,4
59,4
60,4
61,4
62,3
63,4
64,4
65,3
66,4
67,4
68,5
69,5
70,4
71,4
72,4
73,3
74,2
75,5
76,5
77,4
78,4
79,4
80,4
81,4
82,3
83,4
84,5
85,4
86,3
87,4
88,3
89,5
90,5
91,5
92,4
93,3
94,5
95,4
96,3
97,3
98,5
99,5
100,4
101,4
102,2
103,3
104,4
105,3
106,4
107,3
108,3
109,2
110,4
111,3
112,3
113,3
114,5
115,4
116,3
117,5
118,4
119,4
120,2
121,3
122,5
123,4
124,3
125,4
126,5
127,3
128,3
129,4
130,3
131,2
132,3
133,4
134,3
135,4
136,5
137,4
138,3
139,3
140,5
141,3
142,3
143,3
144,2
145,3
146,1
147,2
148,4
149,4
150,4
151,3
152,4
153,3
154,3
155,5
156,3
157,5
158,4
159,5
160,3
161,3
162,5
163,5
164,3
165,3
166,3
167,4
168,2
169,5
170,3
171,1
172,3
173,4
174,4
175,2
176,4
177,3
178,2
179,2
180,4
181,2
182,4
183,5
184,3
185,4
186,3
187,3
188,3
189,4
190,4
191,4
192,5
193,4
194,3
195,5
196,4
197,2
198,5
199,3
200,5
201,4
202,3
203,3
204,4
205,4
206,4
207,4
208,3
209,5
210,3
211,5
212,4
213,4
214,3
215,3
216,5
217,5
218,3
219,3
220,4
221,2
222,5
223,3
224,4
225,5
226,4
227,5
228,3
229,4
230,3
231,5
232,3
233,3
234,5
235,5
236,4
237,3
238,4
239,3
240,4
241,4
242,3
243,4
244,3
245,4
246,2
247,5
248,4
249,4
250,3
251,3
252,4
253,3
254,5
255,3
256,3
257,2
258,3
259,3
260,4
261,4
262,3
263,2
264,4
265,5
266,3
267,4
268,2
269,3
270,2
271,2
272,5
273,4
274,4
275,5
276,3
277,4
278,3
279,3
280,3
281,3
282,3
283,2
284,3
285,2
286,1
287,1
288,4
289,4
290,3
291,4
292,3
293,3
294,2
295,3
296,3
297,3
298,2
299,3
300,4
301,3
302,3
303,3
304,4
305,2
306,4
307,2
308,5
309,4
310,5
311,3
312,3
313,5
314,4
315,1
316,3
317,3
318,3
319,2
320,1
321,3
322,3
323,5
324,5
325,2
326,3
327,3
328,3
329,4
330,5
331,5
332,5
333,3
334,3
335,4
336,4
337,4
338,3
339,3
340,3
341,2
342,4
343,3
344,3
345,3
346,5
347,4
348,3
349,5
350,3
351,3
352,1
353,3
354,5
355,5
356,5
357,5
358,3
359,3
360,3
361,3
362,3
363,2
364,3
365,3
366,4
367,2
368,4
369,2
370,3
371,3
372,5
373,3
