x
1,3066
2,124
3,2986
4,2017
5,2770
6,2377
7,15
8,1640
9,948
10,3716
11,947
12,2445
13,1929
14,3902
15,372
16,1321
17,3404
18,2529
19,100
20,2690
21,75
22,973
23,2922
24,3811
25,3762
26,62
27,2481
28,1657
29,383
30,2743
31,1700
32,440
33,1264
34,3890
35,3550
36,2323
37,427
38,109
39,3495
40,32
41,291
42,3590
43,3754
44,2861
45,213
46,727
47,3159
48,3114
49,2570
50,2326
51,3904
52,2243
53,1890
54,2491
55,1170
56,1919
57,1746
58,1132
59,3080
60,2549
61,2950
62,2115
63,3645
64,1973
65,1535
66,2159
67,3572
68,1015
69,356
70,2265
71,3667
72,1122
73,2419
74,1328
75,3719
76,380
77,123
78,2812
79,800
80,1045
81,3334
82,2097
83,3133
84,490
85,2278
86,2512
87,438
88,1773
89,2102
90,1986
91,2147
92,491
93,2269
94,1449
95,1133
96,650
97,3084
98,1451
99,996
100,857
101,1531
102,1555
103,3493
104,2869
105,2819
106,3675
107,856
108,2289
109,1941
110,2169
111,1391
112,3132
113,2418
114,2094
115,1864
116,3837
117,3456
118,1435
119,1761
120,1800
121,1112
122,567
123,1627
124,1478
125,1823
126,3021
127,537
128,2765
129,2379
130,1138
131,3747
132,3118
133,319
134,898
135,2655
136,2397
137,3100
138,1992
139,2490
140,2114
141,3035
142,252
143,2957
144,3027
145,1558
146,3624
147,299
148,3300
149,197
150,3604
151,1905
152,1487
153,1354
154,3343
155,1647
156,2220
157,545
158,2181
159,289
160,305
161,3281
162,2610
163,1330
164,373
165,3681
166,3857
167,134
168,3865
169,2215
170,301
171,3145
172,3580
173,2544
174,1310
175,2751
176,33
177,1959
178,1463
179,1245
180,3346
181,1103
182,699
183,2965
184,1150
185,316
186,2277
187,3829
188,1727
189,3841
190,3198
191,841
192,1323
193,1560
194,2390
195,2813
196,3238
197,1386
198,3320
199,2722
200,999
201,534
202,3508
203,2019
204,916
205,2882
206,1891
207,2567
208,3317
209,1748
210,1763
211,1227
212,448
213,499
214,2032
215,2367
216,3258
217,1896
218,2499
219,641
220,1056
221,1957
222,1595
223,2040
224,3741
225,1638
226,522
227,1621
228,3410
229,3012
230,565
231,2517
232,3411
233,1178
234,3305
235,2452
236,1629
237,3042
238,2309
239,3689
240,1880
241,1583
242,434
243,1064
244,3745
245,353
246,1822
247,958
248,344
249,2903
250,546
251,2629
252,3052
253,2210
254,2506
255,892
256,259
257,2554
258,1062
259,2262
260,1972
261,1571
262,3518
263,3670
264,3313
265,2848
266,3446
267,585
268,1261
269,1796
270,2214
271,3657
272,429
273,2603
274,1077
275,630
276,3816
277,3431
278,1293
279,3158
280,210
281,3867
282,3391
283,3465
284,3165
285,1212
286,2366
287,1434
288,3664
289,2756
290,2602
291,2893
292,829
293,2053
294,926
295,3026
296,714
297,1270
298,2469
299,3425
300,3882
301,1963
302,2976
303,2363
304,1208
305,906
306,2409
307,1403
308,2276
309,2808
310,493
311,3483
312,3734
313,1363
314,381
315,859
316,1188
317,2939
318,3584
319,1271
320,830
321,3235
322,3779
323,2470
324,3123
325,1240
326,2060
327,3660
328,1532
329,1569
330,3217
331,954
332,288
333,2954
334,52
335,65
336,1052
337,471
338,3073
339,3169
340,3712
341,1676
342,1482
343,2096
344,2167
345,415
346,2663
347,2407
348,2151
349,2228
350,3893
351,1193
352,526
353,3821
354,828
355,1065
356,911
357,1076
358,3171
359,611
360,2918
361,2011
362,57
363,2980
364,2459
365,12
366,1355
367,576
368,3358
369,1943
370,1795
371,3579
372,3312
373,3830
374,2328
375,405
376,952
377,1485
378,1593
379,1009
380,3496
381,3407
382,426
383,3877
384,1309
385,1928
386,3810
387,572
388,3588
389,1196
390,257
